Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3317.910513,40,0.0662,0,-0.017,0.002,1.637
3317.911381,40,0.0662,2,-0.013,0.004,1.242
3317.911674,40,0.0662,0,-0.009,0.012,1.074
3317.912536,40,0.0662,2,-0.016,-0.003,0.675
3317.912835,40,0.0662,0,0.002,0.012,0.515
3317.91369,40,0.0662,2,-0.027,-0.01,0.143
3317.913995,40,0.0662,0,0.013,0.018,-0.002
3317.914845,40,0.0662,2,-0.031,-0.007,-0.304
3317.915156,40,0.0662,0,0.014,0.018,-0.421
3317.916,40,0.0662,2,-0.042,-0.007,-0.651
3317.916316,40,0.0662,0,0.021,0.02,-0.73
3317.917155,40,0.0662,2,-0.047,-0.001,-0.857
3317.917477,40,0.0662,0,0.015,0.018,-0.895
3317.91831,40,0.0662,2,-0.043,-0.001,-0.912
3317.918637,40,0.0662,0,0.016,0.011,-0.901
3317.919465,40,0.0662,2,-0.044,0.005,-0.812
3317.919798,40,0.0662,0,0.014,0.007,-0.749
3317.92062,40,0.0662,2,-0.035,0.011,-0.55
3317.920958,40,0.0662,0,0.008,0.001,-0.451
3317.921775,40,0.0662,2,-0.032,0.015,-0.166
3317.922118,40,0.0662,0,0.002,-0.004,-0.026
3317.92293,40,0.0662,2,-0.011,0.018,0.33
3317.923278,40,0.0662,0,-0.011,-0.008,0.492
3317.924085,40,0.0662,2,-0.004,0.02,0.88
3317.924438,40,0.0662,0,-0.015,-0.01,1.055
3317.92524,40,0.0662,2,0.002,0.023,1.448
3317.925598,40,0.0662,0,-0.027,-0.015,1.62
3317.926395,40,0.0662,2,0.013,0.024,1.989
3317.926759,40,0.0662,0,-0.041,-0.013,2.133
3317.927551,40,0.0662,2,0.016,0.022,2.452
3317.927919,40,0.0662,0,-0.046,-0.014,2.558
3317.928706,40,0.0662,2,0.019,0.023,2.799
3317.92908,40,0.0662,0,-0.048,-0.014,2.853
3317.929861,40,0.0662,2,0.029,0.022,2.99
3317.93024,40,0.0662,0,-0.053,-0.013,2.986
3317.931015,40,0.0662,2,0.026,0.019,3.017
3317.9314,40,0.0662,0,-0.052,-0.008,2.954
3317.932171,40,0.0662,2,0.026,0.016,2.865
3317.932561,40,0.0662,0,-0.044,-0.009,2.748
3317.933326,40,0.0662,2,0.012,0.01,2.558
3317.933721,40,0.0662,0,-0.035,-0.01,2.395
3317.934481,40,0.0662,2,0.006,0.018,2.125
3317.934882,40,0.0662,0,-0.024,-0.005,1.919
3317.935636,40,0.0662,2,-0.004,0.011,1.595
3317.936042,40,0.0662,0,-0.012,-0.0,1.381
3317.936791,40,0.0662,2,-0.016,0.008,1.025
3317.937203,40,0.0662,0,0.004,0.002,0.814
3317.937946,40,0.0662,2,-0.028,0.007,0.47
3317.938363,40,0.0662,0,0.014,0.007,0.268
3317.939101,40,0.0662,2,-0.036,0.0,-0.032
3317.939524,40,0.0662,0,0.02,0.011,-0.212
3317.940256,40,0.0662,2,-0.04,-0.0,-0.449
3317.940684,40,0.0662,0,0.023,0.014,-0.586
3317.941411,40,0.0662,2,-0.052,0.003,-0.747
3317.941845,40,0.0662,0,0.028,0.01,-0.826
3317.942566,40,0.0662,2,-0.05,-0.001,-0.895
3317.943005,40,0.0662,0,0.019,0.009,-0.919
3317.943721,40,0.0662,2,-0.041,0.002,-0.898
3317.944165,40,0.0662,0,0.014,0.011,-0.853
3317.944876,40,0.0662,2,-0.038,0.001,-0.736
3317.945326,40,0.0662,0,0.009,0.009,-0.63
3317.946031,40,0.0662,2,-0.027,0.006,-0.424
3317.946486,40,0.0662,0,0.001,0.004,-0.268
3317.947186,40,0.0662,2,-0.013,0.011,0.008
3317.947646,40,0.0662,0,-0.014,-0.001,0.206
3317.94834,40,0.0662,2,-0.001,0.013,0.529
3317.948807,40,0.0662,0,-0.022,-0.005,0.75
3317.949496,40,0.0662,2,0.003,0.016,1.091
3317.949968,40,0.0662,0,-0.024,-0.006,1.321
3317.950651,40,0.0662,2,0.009,0.02,1.655
3317.951128,40,0.0662,0,-0.04,-0.009,1.87
3317.951806,40,0.0662,2,0.013,0.024,2.17
3317.952288,40,0.0662,0,-0.048,-0.01,2.345
3317.952961,40,0.0662,2,0.018,0.022,2.591
3317.953449,40,0.0662,0,-0.044,-0.013,2.714
3317.954116,40,0.0662,2,0.013,0.027,2.885
3317.95461,40,0.0662,0,-0.044,-0.015,2.939
3317.955271,40,0.0662,2,0.014,0.026,3.018
3317.955771,40,0.0662,0,-0.044,-0.013,2.995
3317.956426,40,0.0662,2,0.021,0.023,2.979
3317.956931,40,0.0662,0,-0.042,-0.013,2.879
3317.957581,40,0.0662,2,0.009,0.02,2.773
3317.958091,40,0.0662,0,-0.029,-0.011,2.603
3317.958736,40,0.0662,2,0.002,0.022,2.409
3317.959252,40,0.0662,0,-0.027,-0.014,2.187
3317.959891,40,0.0662,2,0.005,0.015,1.935
3317.960412,40,0.0662,0,-0.02,-0.004,1.672
3317.961046,40,0.0662,2,-0.006,0.011,1.387
3317.961572,40,0.0662,0,-0.012,0.0,1.113
3317.962201,40,0.0662,2,-0.012,0.007,0.82
3317.962733,40,0.0662,0,0.003,0.007,0.551
3317.963356,40,0.0662,2,-0.026,0.002,0.278
3317.963893,40,0.0662,0,0.008,0.012,0.026
3317.964511,40,0.0662,2,-0.028,-0.005,-0.199
3317.965054,40,0.0662,0,0.012,0.013,-0.399
3317.965666,40,0.0662,2,-0.036,-0.005,-0.573
3317.966214,40,0.0662,0,0.021,0.019,-0.719
3317.966821,40,0.0662,2,-0.049,-0.008,-0.822
3317.967375,40,0.0662,0,0.021,0.018,-0.892
3317.967976,40,0.0662,2,-0.043,-0.005,-0.913
3317.968535,40,0.0662,0,0.018,0.014,-0.907
3317.969131,40,0.0662,2,-0.044,-0.002,-0.852
3317.969696,40,0.0662,0,0.017,0.009,-0.765
3317.970287,40,0.0662,2,-0.04,0.005,-0.632
3317.970857,40,0.0662,0,0.011,0.006,-0.473
3317.971442,40,0.0662,2,-0.029,0.01,-0.278
3317.972017,40,0.0662,0,0.002,-0.001,-0.052
3317.972597,40,0.0662,2,-0.013,0.013,0.191
3317.973178,40,0.0662,0,-0.011,-0.007,0.458
3317.973753,40,0.0662,2,-0.003,0.024,0.732
3317.974339,40,0.0662,0,-0.024,-0.014,1.02
3317.974908,40,0.0662,2,-0.0,0.022,1.295
3317.9755,40,0.0662,0,-0.028,-0.013,1.587
3317.976063,40,0.0662,2,0.007,0.028,1.855
3317.97666,40,0.0662,0,-0.042,-0.017,2.107
3317.977218,40,0.0662,2,0.017,0.025,2.337
3317.97782,40,0.0662,0,-0.046,-0.02,2.537
3317.978373,40,0.0662,2,0.016,0.028,2.718
3317.978981,40,0.0662,0,-0.046,-0.021,2.842
3317.979528,40,0.0662,2,0.018,0.024,2.953
3317.980142,40,0.0662,0,-0.047,-0.017,2.987
3317.980683,40,0.0662,2,0.018,0.022,3.025
3317.981303,40,0.0662,0,-0.049,-0.011,2.958
3317.981838,40,0.0662,2,0.02,0.023,2.922
3317.982463,40,0.0662,0,-0.039,-0.01,2.765
3317.982992,40,0.0662,2,0.013,0.015,2.647
3317.983623,40,0.0662,0,-0.034,-0.007,2.419
3317.984147,40,0.0662,2,0.006,0.015,2.243
3317.984784,40,0.0662,0,-0.022,-0.004,1.955
3317.985302,40,0.0662,2,-0.0,0.008,1.738
3317.985944,40,0.0662,0,-0.016,0.003,1.413
3317.986457,40,0.0662,2,-0.009,0.004,1.183
3317.987105,40,0.0662,0,-0.006,0.007,0.844
3317.987612,40,0.0662,2,-0.019,0.003,0.618
3317.988265,40,0.0662,0,0.008,0.012,0.294
3317.988767,40,0.0662,2,-0.033,-0.003,0.088
3317.989426,40,0.0662,0,0.011,0.01,-0.183
3317.989923,40,0.0662,2,-0.035,-0.003,-0.351
3317.990586,40,0.0662,0,0.019,0.013,-0.57
3317.991078,40,0.0662,2,-0.045,-0.003,-0.684
3317.991747,40,0.0662,0,0.025,0.007,-0.816
3317.992233,40,0.0662,2,-0.052,0.002,-0.875
3317.992907,40,0.0662,0,0.024,0.01,-0.92
3317.993388,40,0.0662,2,-0.047,0.005,-0.913
3317.994068,40,0.0662,0,0.022,0.008,-0.861
3317.994544,40,0.0662,2,-0.046,0.007,-0.795
3317.995228,40,0.0662,0,0.014,0.002,-0.646
3317.995699,40,0.0662,2,-0.035,0.011,-0.519
3317.996389,40,0.0662,0,0.004,0.003,-0.287
3317.996854,40,0.0662,2,-0.026,0.01,-0.119
3317.99755,40,0.0662,0,-0.003,-0.003,0.178
3317.998009,40,0.0662,2,-0.01,0.015,0.384
3317.99871,40,0.0662,0,-0.019,-0.003,0.718
3317.999164,40,0.0662,2,0.004,0.014,0.941
3317.99987,40,0.0662,0,-0.026,-0.007,1.287
3318.000319,40,0.0662,2,0.007,0.015,1.507
3318.001031,40,0.0662,0,-0.04,-0.007,1.839
3318.001474,40,0.0662,2,0.015,0.019,2.042
3318.002192,40,0.0662,0,-0.047,-0.011,2.319
3318.002629,40,0.0662,2,0.024,0.023,2.492
3318.003353,40,0.0662,0,-0.052,-0.014,2.693
3318.003784,40,0.0662,2,0.023,0.025,2.822
3318.004514,40,0.0662,0,-0.05,-0.012,2.929
3318.004939,40,0.0662,2,0.02,0.023,2.997
3318.005674,40,0.0662,0,-0.049,-0.015,2.997
3318.006094,40,0.0662,2,0.02,0.022,3.003
3318.006835,40,0.0662,0,-0.044,-0.019,2.885
3318.007248,40,0.0662,2,0.017,0.026,2.843
3318.007995,40,0.0662,0,-0.031,-0.013,2.617
3318.008403,40,0.0662,2,0.007,0.019,2.516
3318.009156,40,0.0662,0,-0.024,-0.007,2.213
3318.009558,40,0.0662,2,0.002,0.02,2.069
3318.010317,40,0.0662,0,-0.015,-0.0,1.703
3318.010713,40,0.0662,2,-0.011,0.01,1.531
3318.011477,40,0.0662,0,-0.006,0.003,1.146
3318.011868,40,0.0662,2,-0.014,0.006,0.974
3318.012638,40,0.0662,0,0.004,0.009,0.58
3318.013023,40,0.0662,2,-0.025,0.001,0.412
3318.013799,40,0.0662,0,0.011,0.014,0.055
3318.014178,40,0.0662,2,-0.031,-0.005,-0.081
3318.01496,40,0.0662,0,0.014,0.012,-0.38
3318.015334,40,0.0662,2,-0.038,-0.002,-0.488
3318.016122,40,0.0662,0,0.017,0.021,-0.706
3318.016489,40,0.0662,2,-0.039,-0.006,-0.769
3318.017282,40,0.0662,0,0.015,0.015,-0.884
3318.017644,40,0.0662,2,-0.042,-0.005,-0.906
3318.018443,40,0.0662,0,0.014,0.013,-0.912
3318.018798,40,0.0662,2,-0.042,0.005,-0.887
3318.019604,40,0.0662,0,0.014,0.01,-0.778
3318.019953,40,0.0662,2,-0.034,0.006,-0.706
3318.020765,40,0.0662,0,0.006,0.001,-0.494
3318.021108,40,0.0662,2,-0.029,0.012,-0.386
3318.021926,40,0.0662,0,0.003,-0.001,-0.079
3318.022264,40,0.0662,2,-0.019,0.016,0.058
3318.023087,40,0.0662,0,-0.009,-0.005,0.43
3318.023419,40,0.0662,2,-0.009,0.021,0.583
3318.024248,40,0.0662,0,-0.016,-0.011,0.989
3318.024573,40,0.0662,2,-0.004,0.024,1.147
3318.025408,40,0.0662,0,-0.027,-0.01,1.558
3318.025728,40,0.0662,2,0.009,0.024,1.71
3318.026569,40,0.0662,0,-0.033,-0.018,2.078
3318.026883,40,0.0662,2,0.013,0.026,2.218
3318.027729,40,0.0662,0,-0.042,-0.014,2.514
3318.028038,40,0.0662,2,0.016,0.024,2.63
3318.02889,40,0.0662,0,-0.045,-0.018,2.826
3318.029193,40,0.0662,2,0.022,0.025,2.908
3318.030051,40,0.0662,0,-0.047,-0.016,2.988
3318.030348,40,0.0662,2,0.024,0.024,3.021
3318.031211,40,0.0662,0,-0.05,-0.012,2.964
3318.031503,40,0.0662,2,0.021,0.02,2.962
3318.032372,40,0.0662,0,-0.041,-0.007,2.781
3318.032658,40,0.0662,2,0.014,0.015,2.738
3318.033533,40,0.0662,0,-0.036,-0.007,2.442
3318.033814,40,0.0662,2,0.011,0.014,2.367
3318.034694,40,0.0662,0,-0.025,-0.002,1.981
3318.034969,40,0.0662,2,-0.001,0.01,1.881
3318.035854,40,0.0662,0,-0.014,0.001,1.442
3318.036124,40,0.0662,2,-0.011,0.009,1.332
3318.037015,40,0.0662,0,-0.002,0.005,0.879
3318.037278,40,0.0662,2,-0.021,-0.0,0.765
3318.038175,40,0.0662,0,0.013,0.008,0.326
3318.038433,40,0.0662,2,-0.029,0.0,0.223
3318.039336,40,0.0662,0,0.019,0.008,-0.163
3318.039588,40,0.0662,2,-0.034,0.0,-0.247
3318.040497,40,0.0662,0,0.022,0.012,-0.549
3318.040743,40,0.0662,2,-0.043,-0.0,-0.61
3318.041658,40,0.0662,0,0.021,0.013,-0.808
3318.041898,40,0.0662,2,-0.044,0.002,-0.837
3318.042818,40,0.0662,0,0.02,0.011,-0.916
3318.043053,40,0.0662,2,-0.044,0.004,-0.915
3318.043979,40,0.0662,0,0.016,0.008,-0.871
3318.044209,40,0.0662,2,-0.042,0.005,-0.837
3318.04514,40,0.0662,0,0.008,0.006,-0.658
3318.045364,40,0.0662,2,-0.031,0.007,-0.603
3318.0463,40,0.0662,0,0.002,0.003,-0.312
3318.046519,40,0.0662,2,-0.023,0.01,-0.237
3318.047461,40,0.0662,0,-0.006,-0.005,0.152
3318.047674,40,0.0662,2,-0.011,0.014,0.242
3318.048621,40,0.0662,0,-0.017,-0.003,0.691
3318.048829,40,0.0662,2,0.002,0.014,0.79
3318.049782,40,0.0662,0,-0.027,-0.006,1.259
3318.049984,40,0.0662,2,0.007,0.018,1.361
3318.050944,40,0.0662,0,-0.036,-0.011,1.811
3318.051139,40,0.0662,2,0.013,0.018,1.907
3318.052105,40,0.0662,0,-0.039,-0.01,2.299
3318.052294,40,0.0662,2,0.014,0.023,2.383
3318.053266,40,0.0662,0,-0.046,-0.016,2.681
3318.053449,40,0.0662,2,0.02,0.029,2.751
3318.054426,40,0.0662,0,-0.047,-0.014,2.919
3318.054604,40,0.0662,2,0.019,0.025,2.97
3318.055587,40,0.0662,0,-0.048,-0.016,2.992
3318.055759,40,0.0662,2,0.021,0.025,3.02
3318.056748,40,0.0662,0,-0.041,-0.015,2.9
3318.056913,40,0.0662,2,0.016,0.024,2.901
3318.057909,40,0.0662,0,-0.032,-0.01,2.637
3318.058068,40,0.0662,2,0.011,0.016,2.614
3318.059069,40,0.0662,0,-0.026,-0.01,2.237
3318.059224,40,0.0662,2,0.007,0.018,2.199
3318.06023,40,0.0662,0,-0.018,-0.003,1.733
3318.060379,40,0.0662,2,-0.001,0.011,1.686
3318.06139,40,0.0662,0,-0.003,0.003,1.175
3318.061534,40,0.0662,2,-0.01,0.005,1.122
3318.062551,40,0.0662,0,0.006,0.008,0.608
3318.062689,40,0.0662,2,-0.021,0.001,0.56
3318.063712,40,0.0662,0,0.012,0.013,0.082
3318.063844,40,0.0662,2,-0.03,-0.002,0.048
3318.064873,40,0.0662,0,0.016,0.014,-0.361
3318.064999,40,0.0662,2,-0.037,0.0,-0.388
3318.066033,40,0.0662,0,0.023,0.02,-0.689
3318.066154,40,0.0662,2,-0.043,-0.005,-0.707
3318.067194,40,0.0662,0,0.02,0.016,-0.879
3318.06731,40,0.0662,2,-0.044,-0.003,-0.882
3318.068355,40,0.0662,0,0.014,0.015,-0.911
3318.068465,40,0.0662,2,-0.045,0.004,-0.907
3318.069516,40,0.0662,0,0.01,0.01,-0.787
3318.06962,40,0.0662,2,-0.035,0.005,-0.764
3318.070677,40,0.0662,0,0.002,0.003,-0.51
3318.070775,40,0.0662,2,-0.026,0.01,-0.481
3318.071838,40,0.0662,0,-0.002,-0.004,-0.101
3318.07193,40,0.0662,2,-0.017,0.017,-0.068
3318.072998,40,0.0662,0,-0.014,-0.006,0.405
3318.073085,40,0.0662,2,-0.008,0.017,0.439
3318.074159,40,0.0662,0,-0.02,-0.009,0.961
3318.07424,40,0.0662,2,0.001,0.024,0.998
3318.07532,40,0.0662,0,-0.029,-0.009,1.526
3318.075395,40,0.0662,2,0.006,0.025,1.566
3318.07648,40,0.0662,0,-0.038,-0.014,2.052
3318.07655,40,0.0662,2,0.015,0.025,2.092
3318.077641,40,0.0662,0,-0.042,-0.015,2.499
3318.077705,40,0.0662,2,0.017,0.027,2.534
3318.078802,40,0.0662,0,-0.047,-0.011,2.812
3318.07886,40,0.0662,2,0.017,0.027,2.848
3318.079963,40,0.0662,0,-0.043,-0.017,2.977
3318.080015,40,0.0662,2,0.016,0.026,3.01
3318.081123,40,0.0662,0,-0.045,-0.012,2.971
3318.08117,40,0.0662,2,0.017,0.023,2.997
3318.082284,40,0.0662,0,-0.038,-0.009,2.794
3318.082326,40,0.0662,2,0.013,0.018,2.813
3318.083444,40,0.0662,0,-0.034,-0.005,2.463
3318.083481,40,0.0662,2,0.012,0.014,2.474
3318.084605,40,0.0662,0,-0.024,-0.003,2.008
3318.084642,40,0.0662,2,0.004,0.011,2.017
3318.085765,40,0.0662,0,-0.014,0.008,1.475
3318.085802,40,0.0662,2,-0.004,0.006,1.479
3318.086926,40,0.0662,0,-0.004,0.009,0.906
3318.086963,40,0.0662,2,-0.01,-0.0,0.91
3318.088086,40,0.0662,0,0.004,0.013,0.353
3318.088123,40,0.0662,2,-0.025,0.001,0.36
3318.089247,40,0.0662,0,0.015,0.013,-0.14
3318.089284,40,0.0662,2,-0.033,0.0,-0.132
3318.090408,40,0.0662,0,0.019,0.015,-0.533
3318.090444,40,0.0662,2,-0.041,-0.006,-0.52
3318.091567,40,0.0662,2,-0.047,0.001,-0.791
3318.091603,40,0.0662,0,0.024,0.01,-0.798
3318.092722,40,0.0662,2,-0.05,0.004,-0.908
3318.092758,40,0.0662,0,0.021,0.01,-0.915
3318.093877,40,0.0662,2,-0.046,0.008,-0.874
3318.093913,40,0.0662,0,0.022,0.008,-0.874
3318.095032,40,0.0662,2,-0.042,0.009,-0.679
3318.095068,40,0.0662,0,0.017,0.003,-0.67
3318.096187,40,0.0662,2,-0.029,0.016,-0.343
3318.096223,40,0.0662,0,0.007,-0.001,-0.334
3318.097342,40,0.0662,2,-0.017,0.016,0.11
3318.097378,40,0.0662,0,-0.005,-0.006,0.127
3318.098497,40,0.0662,2,-0.003,0.013,0.644
3318.098533,40,0.0662,0,-0.018,-0.007,0.663
3318.099652,40,0.0662,2,0.002,0.019,1.21
3318.099694,40,0.0662,0,-0.027,-0.008,1.232
3318.100808,40,0.0662,2,0.01,0.021,1.77
3318.100855,40,0.0662,0,-0.037,-0.011,1.781
3318.101963,40,0.0662,2,0.021,0.023,2.266
3318.102016,40,0.0662,0,-0.047,-0.009,2.277
3318.103118,40,0.0662,2,0.021,0.021,2.665
3318.103177,40,0.0662,0,-0.051,-0.014,2.665
3318.104274,40,0.0662,2,0.021,0.02,2.928
3318.104337,40,0.0662,0,-0.052,-0.013,2.911
3318.105429,40,0.0662,2,0.021,0.022,3.024
3318.105497,40,0.0662,0,-0.047,-0.01,2.995
3318.106584,40,0.0662,2,0.017,0.021,2.948
3318.106658,40,0.0662,0,-0.042,-0.01,2.912
3318.10774,40,0.0662,2,0.012,0.017,2.698
3318.107818,40,0.0662,0,-0.034,-0.006,2.656
3318.108895,40,0.0662,2,0.001,0.016,2.318
3318.108979,40,0.0662,0,-0.026,-0.01,2.262
3318.11005,40,0.0662,2,-0.008,0.014,1.823
3318.110139,40,0.0662,0,-0.017,-0.001,1.76
3318.111206,40,0.0662,2,-0.013,0.008,1.264
3318.1113,40,0.0662,0,-0.007,0.002,1.204
3318.112361,40,0.0662,2,-0.022,0.003,0.701
3318.112461,40,0.0662,0,0.005,0.006,0.639
3318.113516,40,0.0662,2,-0.03,-0.001,0.165
3318.113621,40,0.0662,0,0.016,0.01,0.105
3318.114671,40,0.0662,2,-0.036,0.002,-0.29
3318.114781,40,0.0662,0,0.014,0.011,-0.339
3318.115827,40,0.0662,2,-0.043,-0.003,-0.641
3318.115941,40,0.0662,0,0.02,0.014,-0.677
3318.116982,40,0.0662,2,-0.046,-0.0,-0.854
3318.117102,40,0.0662,0,0.021,0.013,-0.875
3318.118137,40,0.0662,2,-0.042,0.004,-0.914
3318.118262,40,0.0662,0,0.014,0.012,-0.918
3318.119292,40,0.0662,2,-0.038,0.001,-0.819
3318.119422,40,0.0662,0,0.009,0.015,-0.801
3318.120447,40,0.0662,2,-0.032,0.007,-0.569
3318.120583,40,0.0662,0,0.004,0.006,-0.528
3318.121602,40,0.0662,2,-0.02,0.003,-0.189
3318.121743,40,0.0662,0,-0.003,0.003,-0.132
3318.122758,40,0.0662,2,-0.008,0.011,0.298
3318.122903,40,0.0662,0,-0.018,-0.003,0.368
3318.123913,40,0.0662,2,0.0,0.015,0.851
3318.124063,40,0.0662,0,-0.022,-0.008,0.924
3318.125068,40,0.0662,2,0.002,0.019,1.419
3318.125224,40,0.0662,0,-0.027,-0.013,1.496
3318.126223,40,0.0662,2,0.012,0.027,1.962
3318.126384,40,0.0662,0,-0.036,-0.017,2.027
3318.127378,40,0.0662,2,0.017,0.024,2.425
3318.127545,40,0.0662,0,-0.042,-0.015,2.474
3318.128534,40,0.0662,2,0.018,0.034,2.774
3318.128705,40,0.0662,0,-0.044,-0.025,2.796
3318.129689,40,0.0662,2,0.017,0.031,2.977
3318.129866,40,0.0662,0,-0.043,-0.021,2.971
3318.130844,40,0.0662,2,0.014,0.028,3.013
3318.131026,40,0.0662,0,-0.043,-0.017,2.976
3318.131999,40,0.0662,2,0.015,0.027,2.877
3318.132186,40,0.0662,0,-0.041,-0.014,2.806
3318.133154,40,0.0662,2,0.007,0.021,2.573
3318.133347,40,0.0662,0,-0.03,-0.009,2.482
3318.134309,40,0.0662,2,0.003,0.013,2.145
3318.134508,40,0.0662,0,-0.021,-0.004,2.036
3318.135465,40,0.0662,2,0.002,0.008,1.617
3318.135668,40,0.0662,0,-0.019,0.004,1.503
3318.13662,40,0.0662,2,-0.005,-0.0,1.057
3318.136828,40,0.0662,0,-0.005,0.012,0.937
3318.137775,40,0.0662,2,-0.019,-0.005,0.497
3318.137989,40,0.0662,0,0.004,0.015,0.383
3318.13893,40,0.0662,2,-0.027,-0.01,-0.013
3318.139149,40,0.0662,0,0.012,0.018,-0.113
3318.140086,40,0.0662,2,-0.034,-0.006,-0.431
3318.14031,40,0.0662,0,0.018,0.012,-0.511
3318.141241,40,0.0662,2,-0.048,-0.001,-0.738
3318.14147,40,0.0662,0,0.02,0.011,-0.789
3318.142396,40,0.0662,2,-0.049,0.001,-0.896
3318.14263,40,0.0662,0,0.024,0.011,-0.912
3318.143551,40,0.0662,2,-0.047,0.007,-0.898
3318.143791,40,0.0662,0,0.018,0.005,-0.881
3318.144706,40,0.0662,2,-0.044,0.011,-0.747
3318.144951,40,0.0662,0,0.018,-0.001,-0.691
3318.145861,40,0.0662,2,-0.04,0.018,-0.448
3318.146112,40,0.0662,0,0.012,-0.005,-0.358
3318.147017,40,0.0662,2,-0.023,0.014,-0.019
3318.147272,40,0.0662,0,0.004,-0.006,0.094
3318.148172,40,0.0662,2,-0.004,0.021,0.499
3318.148432,40,0.0662,0,-0.014,-0.007,0.629
3318.149328,40,0.0662,2,0.002,0.021,1.061
3318.149592,40,0.0662,0,-0.024,-0.012,1.192
3318.150483,40,0.0662,2,0.012,0.02,1.63
3318.150753,40,0.0662,0,-0.038,-0.009,1.745
3318.151638,40,0.0662,2,0.019,0.02,2.147
3318.151913,40,0.0662,0,-0.045,-0.007,2.243
3318.152793,40,0.0662,2,0.026,0.017,2.575
3318.153074,40,0.0662,0,-0.058,-0.012,2.641
3318.153948,40,0.0662,2,0.025,0.017,2.875
3318.154234,40,0.0662,0,-0.055,-0.007,2.9
3318.155103,40,0.0662,2,0.023,0.017,3.013
3318.155394,40,0.0662,0,-0.053,-0.009,2.993
3318.156258,40,0.0662,2,0.023,0.016,2.989
3318.156554,40,0.0662,0,-0.046,-0.01,2.917
3318.157413,40,0.0662,2,0.014,0.018,2.782
3318.157715,40,0.0662,0,-0.035,-0.009,2.672
3318.158568,40,0.0662,2,0.006,0.019,2.43
3318.158875,40,0.0662,0,-0.025,-0.013,2.289
3318.159723,40,0.0662,2,-0.003,0.012,1.962
3318.160036,40,0.0662,0,-0.01,-0.006,1.791
3318.160878,40,0.0662,2,-0.015,0.014,1.415
3318.161196,40,0.0662,0,-0.005,-0.003,1.242
3318.162034,40,0.0662,2,-0.026,0.01,0.848
3318.162357,40,0.0662,0,0.008,0.004,0.673
3318.163189,40,0.0662,2,-0.031,0.008,0.296
3318.163517,40,0.0662,0,0.02,0.009,0.14
3318.164344,40,0.0662,2,-0.037,0.003,-0.179
3318.164677,40,0.0662,0,0.014,0.008,-0.316
3318.165499,40,0.0662,2,-0.037,-0.005,-0.56
3318.165838,40,0.0662,0,0.021,0.016,-0.661
3318.166654,40,0.0662,2,-0.044,-0.003,-0.81
3318.166998,40,0.0662,0,0.015,0.015,-0.868
3318.16781,40,0.0662,2,-0.044,-0.003,-0.913
3318.168159,40,0.0662,0,0.015,0.012,-0.922
3318.168965,40,0.0662,2,-0.038,-0.0,-0.861
3318.169319,40,0.0662,0,0.003,0.012,-0.811
3318.17012,40,0.0662,2,-0.029,0.003,-0.646
3318.170479,40,0.0662,0,0.003,0.009,-0.551
3318.171275,40,0.0662,2,-0.021,0.007,-0.297
3318.17164,40,0.0662,0,-0.004,0.003,-0.157
3318.172431,40,0.0662,2,-0.013,0.009,0.167
3318.172801,40,0.0662,0,-0.014,-0.0,0.339
3318.173586,40,0.0662,2,-0.001,0.012,0.706
3318.173961,40,0.0662,0,-0.021,-0.007,0.889
3318.174741,40,0.0662,2,0.003,0.02,1.276
3318.175121,40,0.0662,0,-0.031,-0.012,1.457
3318.175896,40,0.0662,2,0.009,0.023,1.833
3318.176282,40,0.0662,0,-0.034,-0.015,1.994
3318.177051,40,0.0662,2,0.015,0.024,2.32
3318.177442,40,0.0662,0,-0.04,-0.013,2.448
3318.178206,40,0.0662,2,0.018,0.028,2.704
3318.178602,40,0.0662,0,-0.041,-0.021,2.779
3318.179361,40,0.0662,2,0.014,0.029,2.945
3318.179763,40,0.0662,0,-0.041,-0.018,2.964
3318.180516,40,0.0662,2,0.016,0.026,3.026
3318.180923,40,0.0662,0,-0.043,-0.015,2.988
3318.181671,40,0.0662,2,0.016,0.026,2.929
3318.182084,40,0.0662,0,-0.039,-0.013,2.827
3318.182826,40,0.0662,2,0.009,0.018,2.669
3318.183244,40,0.0662,0,-0.032,-0.007,2.511
3318.183981,40,0.0662,2,0.005,0.016,2.268
3318.184405,40,0.0662,0,-0.024,-0.003,2.067
3318.185136,40,0.0662,2,-0.004,0.005,1.761
3318.185565,40,0.0662,0,-0.015,0.003,1.542
3318.186292,40,0.0662,2,-0.01,0.003,1.208
3318.186725,40,0.0662,0,-0.007,0.008,0.975
3318.187447,40,0.0662,2,-0.018,-0.0,0.639
3318.187886,40,0.0662,0,0.005,0.015,0.415
3318.188602,40,0.0662,2,-0.027,-0.004,0.113
3318.189046,40,0.0662,0,0.009,0.018,-0.081
3318.189758,40,0.0662,2,-0.03,-0.004,-0.333
3318.190206,40,0.0662,0,0.016,0.017,-0.491
3318.190913,40,0.0662,2,-0.043,-0.008,-0.666
3318.191366,40,0.0662,0,0.021,0.018,-0.776
3318.192068,40,0.0662,2,-0.044,0.001,-0.865
3318.192527,40,0.0662,0,0.018,0.014,-0.909
3318.193224,40,0.0662,2,-0.047,0.001,-0.915
3318.193687,40,0.0662,0,0.018,0.009,-0.886
3318.194379,40,0.0662,2,-0.045,0.006,-0.799
3318.194847,40,0.0662,0,0.014,0.001,-0.707
3318.195534,40,0.0662,2,-0.036,0.015,-0.531
