Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
3348.699629,60,0.1379,0,0.015,-0.059,2.942
3348.700421,60,0.1379,2,-0.024,0.059,2.803
3348.700789,60,0.1379,0,-0.002,-0.044,2.661
3348.701576,60,0.1379,2,-0.012,0.039,2.311
3348.70195,60,0.1379,0,-0.019,-0.016,2.076
3348.702731,60,0.1379,2,0.01,0.004,1.58
3348.70311,60,0.1379,0,-0.036,0.016,1.282
3348.703887,60,0.1379,2,0.025,-0.031,0.74
3348.704271,60,0.1379,0,-0.052,0.051,0.432
3348.705042,60,0.1379,2,0.036,-0.047,-0.045
3348.705431,60,0.1379,0,-0.062,0.064,-0.309
3348.706198,60,0.1379,2,0.028,-0.058,-0.63
3348.706592,60,0.1379,0,-0.052,0.074,-0.796
3348.707353,60,0.1379,2,0.022,-0.06,-0.902
3348.707753,60,0.1379,0,-0.046,0.069,-0.936
3348.708508,60,0.1379,2,0.008,-0.044,-0.809
3348.708914,60,0.1379,0,-0.025,0.047,-0.707
3348.709663,60,0.1379,2,-0.011,-0.008,-0.376
3348.710074,60,0.1379,0,-0.003,0.011,-0.156
3348.710818,60,0.1379,2,-0.031,0.021,0.321
3348.711234,60,0.1379,0,0.012,-0.017,0.625
3348.711973,60,0.1379,2,-0.041,0.044,1.149
3348.712395,60,0.1379,0,0.023,-0.047,1.473
3348.713129,60,0.1379,2,-0.055,0.071,1.955
3348.713555,60,0.1379,0,0.029,-0.068,2.226
3348.714284,60,0.1379,2,-0.054,0.083,2.584
3348.714716,60,0.1379,0,0.026,-0.079,2.75
3348.71544,60,0.1379,2,-0.044,0.08,2.925
3348.715876,60,0.1379,0,0.018,-0.063,2.957
3348.716595,60,0.1379,2,-0.03,0.061,2.914
3348.717037,60,0.1379,0,0.005,-0.054,2.803
3348.717751,60,0.1379,2,-0.015,0.047,2.557
3348.718198,60,0.1379,0,-0.007,-0.023,2.312
3348.718905,60,0.1379,2,0.002,0.011,1.913
3348.719359,60,0.1379,0,-0.029,0.008,1.583
3348.720061,60,0.1379,2,0.023,-0.018,1.1
3348.72052,60,0.1379,0,-0.044,0.039,0.735
3348.721216,60,0.1379,2,0.029,-0.047,0.272
3348.72168,60,0.1379,0,-0.053,0.062,-0.064
3348.722371,60,0.1379,2,0.032,-0.053,-0.41
3348.722841,60,0.1379,0,-0.056,0.067,-0.658
3348.723526,60,0.1379,2,0.028,-0.059,-0.829
3348.724002,60,0.1379,0,-0.048,0.073,-0.927
3348.724681,60,0.1379,2,0.017,-0.045,-0.895
3348.725163,60,0.1379,0,-0.036,0.047,-0.83
3348.725837,60,0.1379,2,-0.0,-0.024,-0.599
3348.726324,60,0.1379,0,-0.013,0.022,-0.385
3348.726992,60,0.1379,2,-0.021,0.009,0.001
3348.727484,60,0.1379,0,-0.001,-0.01,0.328
3348.728147,60,0.1379,2,-0.034,0.032,0.794
3348.728645,60,0.1379,0,0.02,-0.037,1.173
3348.729302,60,0.1379,2,-0.045,0.061,1.626
3348.729806,60,0.1379,0,0.028,-0.06,1.978
3348.730457,60,0.1379,2,-0.051,0.075,2.347
3348.730966,60,0.1379,0,0.031,-0.07,2.599
3348.731612,60,0.1379,2,-0.05,0.078,2.821
3348.732127,60,0.1379,0,0.022,-0.068,2.924
3348.732767,60,0.1379,2,-0.037,0.07,2.965
3348.733287,60,0.1379,0,0.012,-0.055,2.901
3348.733922,60,0.1379,2,-0.025,0.053,2.75
3348.734448,60,0.1379,0,-0.001,-0.034,2.521
3348.735078,60,0.1379,2,-0.01,0.023,2.214
3348.735609,60,0.1379,0,-0.024,-0.001,1.864
3348.736233,60,0.1379,2,0.01,-0.003,1.464
3348.736769,60,0.1379,0,-0.043,0.026,1.044
3348.737388,60,0.1379,2,0.024,-0.03,0.618
3348.737929,60,0.1379,0,-0.05,0.05,0.21
3348.738543,60,0.1379,2,0.031,-0.043,-0.146
3348.73909,60,0.1379,0,-0.058,0.067,-0.473
3348.739698,60,0.1379,2,0.033,-0.056,-0.693
3348.740251,60,0.1379,0,-0.054,0.068,-0.87
3348.740853,60,0.1379,2,0.026,-0.049,-0.911
3348.741411,60,0.1379,0,-0.044,0.055,-0.906
3348.742007,60,0.1379,2,0.009,-0.031,-0.768
3348.742571,60,0.1379,0,-0.024,0.033,-0.583
3348.743162,60,0.1379,2,-0.012,-0.005,-0.29
3348.743732,60,0.1379,0,-0.009,0.006,0.051
3348.744317,60,0.1379,2,-0.026,0.021,0.437
3348.744893,60,0.1379,0,0.011,-0.026,0.863
3348.745472,60,0.1379,2,-0.041,0.052,1.272
3348.746053,60,0.1379,0,0.024,-0.052,1.7
3348.746627,60,0.1379,2,-0.055,0.07,2.06
3348.747214,60,0.1379,0,0.029,-0.063,2.408
3348.747782,60,0.1379,2,-0.053,0.079,2.654
3348.748374,60,0.1379,0,0.027,-0.066,2.846
3348.748937,60,0.1379,2,-0.046,0.074,2.948
3348.749535,60,0.1379,0,0.021,-0.056,2.949
3348.750093,60,0.1379,2,-0.033,0.062,2.887
3348.750696,60,0.1379,0,0.008,-0.044,2.695
3348.751248,60,0.1379,2,-0.019,0.039,2.48
3348.751856,60,0.1379,0,-0.014,-0.008,2.13
3348.752403,60,0.1379,2,0.004,0.006,1.799
3348.753017,60,0.1379,0,-0.033,0.014,1.348
3348.753558,60,0.1379,2,0.019,-0.02,0.976
3348.754178,60,0.1379,0,-0.045,0.04,0.498
3348.754713,60,0.1379,2,0.029,-0.04,0.164
3348.755338,60,0.1379,0,-0.057,0.055,-0.255
3348.755868,60,0.1379,2,0.035,-0.05,-0.495
3348.756499,60,0.1379,0,-0.059,0.072,-0.764
3348.757023,60,0.1379,2,0.032,-0.058,-0.862
3348.75766,60,0.1379,0,-0.049,0.062,-0.939
3348.758178,60,0.1379,2,0.019,-0.038,-0.872
3348.75882,60,0.1379,0,-0.034,0.046,-0.74
3348.759333,60,0.1379,2,-0.003,-0.02,-0.529
3348.759981,60,0.1379,0,-0.013,0.021,-0.206
3348.760488,60,0.1379,2,-0.017,0.01,0.105
3348.761142,60,0.1379,0,0.007,-0.01,0.559
3348.761644,60,0.1379,2,-0.037,0.034,0.917
3348.762302,60,0.1379,0,0.026,-0.041,1.405
3348.762799,60,0.1379,2,-0.052,0.062,1.742
3348.763463,60,0.1379,0,0.032,-0.057,2.174
3348.763954,60,0.1379,2,-0.057,0.073,2.436
3348.764623,60,0.1379,0,0.033,-0.066,2.724
3348.765109,60,0.1379,2,-0.05,0.079,2.862
3348.765784,60,0.1379,0,0.022,-0.064,2.953
3348.766265,60,0.1379,2,-0.041,0.069,2.95
3348.766945,60,0.1379,0,0.01,-0.048,2.828
3348.76742,60,0.1379,2,-0.024,0.052,2.692
3348.768105,60,0.1379,0,-0.008,-0.029,2.359
3348.768574,60,0.1379,2,-0.003,0.024,2.121
3348.769266,60,0.1379,0,-0.031,0.001,1.647
3348.769729,60,0.1379,2,0.019,-0.001,1.339
3348.770426,60,0.1379,0,-0.045,0.031,0.803
3348.770885,60,0.1379,2,0.025,-0.027,0.499
3348.771586,60,0.1379,0,-0.059,0.052,-0.006
3348.77204,60,0.1379,2,0.037,-0.048,-0.239
3348.772747,60,0.1379,0,-0.062,0.067,-0.616
3348.773195,60,0.1379,2,0.035,-0.053,-0.744
3348.773908,60,0.1379,0,-0.056,0.069,-0.92
3348.774351,60,0.1379,2,0.026,-0.045,-0.912
3348.775068,60,0.1379,0,-0.036,0.049,-0.851
3348.775506,60,0.1379,2,0.002,-0.032,-0.716
3348.776229,60,0.1379,0,-0.017,0.028,-0.43
3348.776662,60,0.1379,2,-0.013,-0.006,-0.193
3348.77739,60,0.1379,0,-0.002,-0.002,0.26
3348.777817,60,0.1379,2,-0.031,0.025,0.556
3348.77855,60,0.1379,0,0.018,-0.032,1.105
3348.778972,60,0.1379,2,-0.05,0.051,1.399
3348.779711,60,0.1379,0,0.03,-0.051,1.92
3348.780127,60,0.1379,2,-0.057,0.068,2.164
3348.780872,60,0.1379,0,0.03,-0.068,2.561
3348.781282,60,0.1379,2,-0.054,0.079,2.714
3348.782032,60,0.1379,0,0.024,-0.073,2.909
3348.782437,60,0.1379,2,-0.04,0.077,2.958
3348.783193,60,0.1379,0,0.014,-0.057,2.914
3348.783592,60,0.1379,2,-0.03,0.062,2.844
3348.784353,60,0.1379,0,-0.002,-0.038,2.565
3348.784747,60,0.1379,2,-0.01,0.035,2.392
3348.785513,60,0.1379,0,-0.023,-0.006,1.927
3348.785902,60,0.1379,2,0.011,0.01,1.688
3348.786674,60,0.1379,0,-0.038,0.017,1.109
3348.787058,60,0.1379,2,0.018,-0.021,0.859
3348.787834,60,0.1379,0,-0.053,0.055,0.271
3348.788213,60,0.1379,2,0.033,-0.044,0.055
3348.788995,60,0.1379,0,-0.061,0.067,-0.43
3348.789368,60,0.1379,2,0.032,-0.057,-0.565
3348.790155,60,0.1379,0,-0.056,0.074,-0.852
3348.790524,60,0.1379,2,0.026,-0.058,-0.88
3348.791316,60,0.1379,0,-0.045,0.055,-0.922
3348.791679,60,0.1379,2,0.01,-0.04,-0.846
3348.792477,60,0.1379,0,-0.024,0.046,-0.619
3348.792834,60,0.1379,2,-0.004,-0.021,-0.453
3348.793637,60,0.1379,0,-0.004,0.01,-0.01
3348.793989,60,0.1379,2,-0.023,0.016,0.217
3348.794798,60,0.1379,0,0.008,-0.022,0.797
3348.795144,60,0.1379,2,-0.041,0.04,1.039
3348.795958,60,0.1379,0,0.025,-0.052,1.635
3348.796299,60,0.1379,2,-0.047,0.068,1.854
3348.797119,60,0.1379,0,0.027,-0.064,2.356
3348.797454,60,0.1379,2,-0.05,0.08,2.514
3348.79828,60,0.1379,0,0.028,-0.07,2.821
3348.798609,60,0.1379,2,-0.044,0.084,2.897
3348.79944,60,0.1379,0,0.017,-0.065,2.951
3348.799764,60,0.1379,2,-0.034,0.07,2.937
3348.800601,60,0.1379,0,0.003,-0.044,2.729
3348.800919,60,0.1379,2,-0.02,0.048,2.625
3348.801761,60,0.1379,0,-0.012,-0.017,2.185
3348.802074,60,0.1379,2,-0.001,0.017,2.013
3348.802922,60,0.1379,0,-0.035,0.012,1.414
3348.803229,60,0.1379,2,0.013,-0.009,1.216
3348.804082,60,0.1379,0,-0.045,0.044,0.563
3348.804385,60,0.1379,2,0.025,-0.04,0.384
3348.805242,60,0.1379,0,-0.052,0.062,-0.202
3348.80554,60,0.1379,2,0.031,-0.053,-0.332
3348.806403,60,0.1379,0,-0.057,0.076,-0.74
3348.806695,60,0.1379,2,0.027,-0.059,-0.789
3348.807563,60,0.1379,0,-0.045,0.063,-0.938
3348.80785,60,0.1379,2,0.016,-0.049,-0.905
3348.808723,60,0.1379,0,-0.032,0.051,-0.768
3348.809005,60,0.1379,2,0.0,-0.027,-0.663
3348.809884,60,0.1379,0,-0.014,0.021,-0.26
3348.810161,60,0.1379,2,-0.015,0.005,-0.096
3348.811044,60,0.1379,0,0.002,-0.013,0.489
3348.811316,60,0.1379,2,-0.029,0.036,0.674
3348.812204,60,0.1379,0,0.014,-0.043,1.338
3348.812471,60,0.1379,2,-0.044,0.061,1.516
3348.813365,60,0.1379,0,0.022,-0.064,2.122
3348.813626,60,0.1379,2,-0.052,0.075,2.26
3348.814525,60,0.1379,0,0.03,-0.074,2.69
3348.814781,60,0.1379,2,-0.051,0.083,2.774
3348.815686,60,0.1379,0,0.021,-0.069,2.947
3348.815937,60,0.1379,2,-0.041,0.071,2.963
3348.816846,60,0.1379,0,0.007,-0.054,2.85
3348.817092,60,0.1379,2,-0.026,0.056,2.798
3348.818006,60,0.1379,0,-0.007,-0.028,2.411
3348.818247,60,0.1379,2,-0.016,0.027,2.305
3348.819167,60,0.1379,0,-0.025,0.005,1.704
3348.819401,60,0.1379,2,0.006,0.002,1.572
3348.820327,60,0.1379,0,-0.04,0.03,0.873
3348.820556,60,0.1379,2,0.021,-0.03,0.732
3348.821488,60,0.1379,0,-0.049,0.059,0.054
3348.821711,60,0.1379,2,0.029,-0.051,-0.052
3348.822648,60,0.1379,0,-0.057,0.067,-0.582
3348.822866,60,0.1379,2,0.029,-0.056,-0.631
3348.823809,60,0.1379,0,-0.051,0.073,-0.911
3348.824021,60,0.1379,2,0.026,-0.054,-0.902
3348.824969,60,0.1379,0,-0.041,0.052,-0.875
3348.825176,60,0.1379,2,0.012,-0.035,-0.813
3348.82613,60,0.1379,0,-0.023,0.029,-0.476
3348.826331,60,0.1379,2,-0.009,-0.009,-0.372
3348.82729,60,0.1379,0,-0.003,-0.003,0.199
3348.827487,60,0.1379,2,-0.026,0.021,0.326
3348.82845,60,0.1379,0,0.013,-0.035,1.033
3348.828642,60,0.1379,2,-0.041,0.047,1.159
3348.82961,60,0.1379,0,0.023,-0.054,1.855
3348.829797,60,0.1379,2,-0.046,0.069,1.962
3348.830771,60,0.1379,0,0.032,-0.067,2.514
3348.830952,60,0.1379,2,-0.056,0.079,2.592
3348.831932,60,0.1379,0,0.027,-0.072,2.893
3348.832107,60,0.1379,2,-0.043,0.078,2.926
3348.833092,60,0.1379,0,0.013,-0.055,2.926
3348.833262,60,0.1379,2,-0.034,0.062,2.917
3348.834253,60,0.1379,0,0.002,-0.041,2.604
3348.834417,60,0.1379,2,-0.021,0.042,2.554
3348.835413,60,0.1379,0,-0.017,-0.005,1.983
3348.835572,60,0.1379,2,-0.004,0.013,1.906
3348.836574,60,0.1379,0,-0.037,0.021,1.177
3348.836727,60,0.1379,2,0.021,-0.012,1.095
3348.837734,60,0.1379,0,-0.051,0.052,0.338
3348.837882,60,0.1379,2,0.03,-0.039,0.266
3348.838894,60,0.1379,0,-0.061,0.065,-0.38
3348.839037,60,0.1379,2,0.038,-0.054,-0.418
3348.840054,60,0.1379,0,-0.062,0.073,-0.83
3348.840192,60,0.1379,2,0.031,-0.057,-0.833
3348.841215,60,0.1379,0,-0.051,0.063,-0.93
3348.841348,60,0.1379,2,0.026,-0.05,-0.89
3348.842376,60,0.1379,0,-0.029,0.041,-0.657
3348.842503,60,0.1379,2,0.003,-0.022,-0.598
3348.843536,60,0.1379,0,-0.005,0.01,-0.071
3348.843658,60,0.1379,2,-0.021,0.008,0.003
3348.844697,60,0.1379,0,0.01,-0.021,0.724
3348.844813,60,0.1379,2,-0.035,0.034,0.797
3348.845858,60,0.1379,0,0.022,-0.047,1.568
3348.845969,60,0.1379,2,-0.052,0.059,1.633
3348.847018,60,0.1379,0,0.035,-0.065,2.304
3348.847124,60,0.1379,2,-0.059,0.075,2.35
3348.848179,60,0.1379,0,0.035,-0.074,2.797
3348.848279,60,0.1379,2,-0.056,0.082,2.824
3348.849339,60,0.1379,0,0.021,-0.061,2.956
3348.849434,60,0.1379,2,-0.038,0.067,2.963
3348.8505,60,0.1379,0,0.005,-0.05,2.759
3348.850589,60,0.1379,2,-0.024,0.061,2.749
3348.85166,60,0.1379,0,-0.008,-0.019,2.238
3348.851744,60,0.1379,2,-0.01,0.025,2.212
3348.852821,60,0.1379,0,-0.036,0.005,1.48
3348.852899,60,0.1379,2,0.016,-0.0,1.452
3348.853981,60,0.1379,0,-0.049,0.042,0.637
3348.854055,60,0.1379,2,0.033,-0.035,0.612
3348.855142,60,0.1379,0,-0.058,0.055,-0.146
3348.85521,60,0.1379,2,0.036,-0.045,-0.15
3348.856302,60,0.1379,0,-0.061,0.067,-0.707
3348.856366,60,0.1379,2,0.034,-0.052,-0.697
3348.857463,60,0.1379,0,-0.058,0.066,-0.935
3348.857521,60,0.1379,2,0.031,-0.051,-0.912
3348.858623,60,0.1379,0,-0.039,0.049,-0.795
3348.858675,60,0.1379,2,0.011,-0.033,-0.768
3348.859784,60,0.1379,0,-0.012,0.024,-0.316
3348.85983,60,0.1379,2,-0.011,-0.003,-0.283
3348.860944,60,0.1379,0,0.008,-0.014,0.42
3348.860985,60,0.1379,2,-0.032,0.025,0.445
3348.862104,60,0.1379,0,0.021,-0.038,1.27
3348.862141,60,0.1379,2,-0.041,0.048,1.281
3348.863265,60,0.1379,0,0.032,-0.061,2.059
3348.863302,60,0.1379,2,-0.057,0.072,2.066
3348.864425,60,0.1379,0,0.034,-0.071,2.655
3348.864462,60,0.1379,2,-0.054,0.08,2.66
3348.865586,60,0.1379,0,0.022,-0.07,2.937
3348.865622,60,0.1379,2,-0.041,0.079,2.948
3348.866746,60,0.1379,0,0.007,-0.054,2.873
3348.866783,60,0.1379,2,-0.031,0.062,2.882
3348.867906,60,0.1379,0,-0.006,-0.034,2.458
3348.867943,60,0.1379,2,-0.018,0.042,2.469
3348.869066,60,0.1379,0,-0.028,-0.006,1.779
3348.869103,60,0.1379,2,0.005,0.015,1.797
3348.870226,60,0.1379,0,-0.045,0.027,0.944
3348.870263,60,0.1379,2,0.023,-0.021,0.971
3348.871382,60,0.1379,2,0.032,-0.043,0.154
3348.871418,60,0.1379,0,-0.057,0.053,0.121
3348.872537,60,0.1379,2,0.035,-0.057,-0.494
3348.872573,60,0.1379,0,-0.061,0.065,-0.537
3348.873692,60,0.1379,2,0.03,-0.061,-0.861
3348.873728,60,0.1379,0,-0.055,0.075,-0.896
3348.874847,60,0.1379,2,0.018,-0.047,-0.87
3348.874883,60,0.1379,0,-0.041,0.058,-0.887
3348.876002,60,0.1379,2,-0.003,-0.027,-0.526
3348.876038,60,0.1379,0,-0.017,0.038,-0.526
3348.877157,60,0.1379,2,-0.023,0.005,0.11
3348.877193,60,0.1379,0,-0.003,0.005,0.135
3348.878311,60,0.1379,2,-0.038,0.036,0.92
3348.878351,60,0.1379,0,0.015,-0.027,0.96
3348.879466,60,0.1379,2,-0.05,0.064,1.749
3348.879512,60,0.1379,0,0.023,-0.055,1.79
3348.880622,60,0.1379,2,-0.055,0.074,2.437
3348.880672,60,0.1379,0,0.034,-0.069,2.475
3348.881777,60,0.1379,2,-0.048,0.082,2.864
3348.881833,60,0.1379,0,0.024,-0.071,2.877
3348.882932,60,0.1379,2,-0.035,0.075,2.954
3348.882994,60,0.1379,0,0.012,-0.062,2.939
3348.884087,60,0.1379,2,-0.019,0.056,2.688
3348.884154,60,0.1379,0,-0.001,-0.047,2.64
3348.885242,60,0.1379,2,-0.006,0.023,2.114
3348.885315,60,0.1379,0,-0.018,-0.012,2.049
3348.886397,60,0.1379,2,0.016,-0.005,1.334
3348.886475,60,0.1379,0,-0.039,0.019,1.252
3348.887552,60,0.1379,2,0.028,-0.034,0.498
3348.887636,60,0.1379,0,-0.055,0.049,0.404
3348.888706,60,0.1379,2,0.029,-0.046,-0.247
3348.888796,60,0.1379,0,-0.062,0.064,-0.332
3348.889861,60,0.1379,2,0.032,-0.062,-0.744
3348.889957,60,0.1379,0,-0.055,0.076,-0.806
3348.891016,60,0.1379,2,0.025,-0.053,-0.911
3348.891117,60,0.1379,0,-0.051,0.064,-0.934
3348.892171,60,0.1379,2,0.006,-0.035,-0.714
3348.892277,60,0.1379,0,-0.031,0.047,-0.694
3348.893326,60,0.1379,2,-0.014,-0.004,-0.191
3348.893437,60,0.1379,0,-0.012,0.014,-0.128
3348.894481,60,0.1379,2,-0.032,0.024,0.557
3348.894598,60,0.1379,0,0.011,-0.017,0.655
3348.895635,60,0.1379,2,-0.042,0.056,1.398
3348.895759,60,0.1379,0,0.024,-0.047,1.5
3348.896791,60,0.1379,2,-0.051,0.078,2.17
3348.896919,60,0.1379,0,0.029,-0.067,2.254
3348.897946,60,0.1379,2,-0.052,0.078,2.721
3348.89808,60,0.1379,0,0.032,-0.07,2.768
3348.899101,60,0.1379,2,-0.046,0.078,2.951
3348.899241,60,0.1379,0,0.021,-0.066,2.958
3348.900257,60,0.1379,2,-0.031,0.062,2.843
3348.900402,60,0.1379,0,0.008,-0.054,2.787
3348.901412,60,0.1379,2,-0.019,0.041,2.392
3348.901563,60,0.1379,0,-0.007,-0.026,2.292
3348.902567,60,0.1379,2,0.004,0.007,1.682
3348.902724,60,0.1379,0,-0.031,0.008,1.552
3348.903722,60,0.1379,2,0.022,-0.024,0.852
3348.903884,60,0.1379,0,-0.042,0.041,0.703
3348.904878,60,0.1379,2,0.029,-0.046,0.054
3348.905045,60,0.1379,0,-0.055,0.061,-0.086
3348.906033,60,0.1379,2,0.03,-0.058,-0.569
3348.906206,60,0.1379,0,-0.056,0.072,-0.671
3348.907188,60,0.1379,2,0.026,-0.058,-0.888
3348.907366,60,0.1379,0,-0.054,0.073,-0.928
3348.908343,60,0.1379,2,0.018,-0.041,-0.842
3348.908527,60,0.1379,0,-0.039,0.051,-0.819
3348.909498,60,0.1379,2,-0.004,-0.019,-0.453
3348.909687,60,0.1379,0,-0.019,0.024,-0.363
3348.910653,60,0.1379,2,-0.019,0.012,0.222
3348.910848,60,0.1379,0,0.0,-0.007,0.354
3348.911808,60,0.1379,2,-0.035,0.039,1.041
3348.912008,60,0.1379,0,0.017,-0.038,1.2
3348.912963,60,0.1379,2,-0.049,0.068,1.857
3348.913169,60,0.1379,0,0.026,-0.063,2.003
3348.914118,60,0.1379,2,-0.054,0.079,2.519
3348.914329,60,0.1379,0,0.031,-0.072,2.618
3348.915273,60,0.1379,2,-0.046,0.081,2.898
3348.91549,60,0.1379,0,0.027,-0.071,2.929
3348.916428,60,0.1379,2,-0.038,0.069,2.936
3348.916651,60,0.1379,0,0.018,-0.058,2.892
3348.917584,60,0.1379,2,-0.023,0.048,2.626
3348.917811,60,0.1379,0,-0.003,-0.035,2.503
3348.918739,60,0.1379,2,-0.004,0.017,2.012
3348.918972,60,0.1379,0,-0.021,-0.005,1.837
3348.919894,60,0.1379,2,0.01,-0.007,1.216
3348.920134,60,0.1379,0,-0.035,0.024,1.009
3348.921049,60,0.1379,2,0.024,-0.039,0.376
3348.921295,60,0.1379,0,-0.049,0.052,0.177
3348.922204,60,0.1379,2,0.036,-0.048,-0.334
3348.922455,60,0.1379,0,-0.062,0.066,-0.497
3348.92336,60,0.1379,2,0.035,-0.059,-0.793
3348.923616,60,0.1379,0,-0.056,0.073,-0.88
3348.924515,60,0.1379,2,0.027,-0.046,-0.905
3348.924777,60,0.1379,0,-0.048,0.056,-0.901
3348.92567,60,0.1379,2,0.006,-0.03,-0.658
3348.925937,60,0.1379,0,-0.026,0.036,-0.558
3348.926825,60,0.1379,2,-0.013,0.001,-0.098
3348.927098,60,0.1379,0,-0.007,0.003,0.076
3348.927981,60,0.1379,2,-0.033,0.028,0.68
3348.928259,60,0.1379,0,0.015,-0.027,0.893
3348.929136,60,0.1379,2,-0.047,0.057,1.52
3348.929419,60,0.1379,0,0.023,-0.052,1.731
3348.930291,60,0.1379,2,-0.053,0.075,2.265
3348.93058,60,0.1379,0,0.029,-0.062,2.431
3348.931446,60,0.1379,2,-0.057,0.079,2.773
3348.931741,60,0.1379,0,0.03,-0.071,2.856
3348.932601,60,0.1379,2,-0.047,0.072,2.965
3348.932902,60,0.1379,0,0.024,-0.061,2.945
3348.933757,60,0.1379,2,-0.032,0.058,2.801
3348.934062,60,0.1379,0,0.007,-0.043,2.677
3348.934912,60,0.1379,2,-0.017,0.031,2.3
3348.935222,60,0.1379,0,-0.012,-0.015,2.103
3348.936067,60,0.1379,2,0.002,0.005,1.567
3348.936383,60,0.1379,0,-0.034,0.012,1.314
3348.937222,60,0.1379,2,0.023,-0.022,0.728
3348.937543,60,0.1379,0,-0.052,0.042,0.467
3348.938378,60,0.1379,2,0.037,-0.042,-0.056
3348.938704,60,0.1379,0,-0.062,0.062,-0.28
3348.939533,60,0.1379,2,0.04,-0.059,-0.641
3348.939865,60,0.1379,0,-0.061,0.073,-0.781
3348.940688,60,0.1379,2,0.031,-0.051,-0.903
3348.941025,60,0.1379,0,-0.054,0.061,-0.94
3348.941843,60,0.1379,2,0.015,-0.036,-0.804
3348.942186,60,0.1379,0,-0.033,0.046,-0.724
3348.942999,60,0.1379,2,-0.003,-0.015,-0.367
3348.943347,60,0.1379,0,-0.018,0.015,-0.181
3348.944154,60,0.1379,2,-0.021,0.016,0.335
3348.944507,60,0.1379,0,0.005,-0.014,0.592
3348.945309,60,0.1379,2,-0.043,0.045,1.167
3348.945667,60,0.1379,0,0.023,-0.044,1.434
3348.946464,60,0.1379,2,-0.05,0.067,1.966
3348.946827,60,0.1379,0,0.031,-0.06,2.201
3348.94762,60,0.1379,2,-0.057,0.08,2.592
3348.947987,60,0.1379,0,0.034,-0.071,2.736
3348.948775,60,0.1379,2,-0.056,0.08,2.925
3348.949148,60,0.1379,0,0.023,-0.065,2.954
3348.94993,60,0.1379,2,-0.038,0.064,2.912
3348.950308,60,0.1379,0,0.01,-0.052,2.813
3348.951085,60,0.1379,2,-0.018,0.042,2.548
3348.951468,60,0.1379,0,-0.007,-0.026,2.341
3348.952241,60,0.1379,2,0.0,0.013,1.902
3348.952629,60,0.1379,0,-0.028,0.005,1.611
3348.953396,60,0.1379,2,0.02,-0.01,1.089
3348.953789,60,0.1379,0,-0.046,0.034,0.766
3348.954552,60,0.1379,2,0.03,-0.043,0.26
3348.95495,60,0.1379,0,-0.058,0.06,-0.033
3348.955707,60,0.1379,2,0.036,-0.054,-0.422
3348.956111,60,0.1379,0,-0.057,0.068,-0.636
3348.956862,60,0.1379,2,0.028,-0.058,-0.833
3348.957271,60,0.1379,0,-0.053,0.07,-0.927
3348.958017,60,0.1379,2,0.021,-0.046,-0.894
3348.958432,60,0.1379,0,-0.041,0.052,-0.847
3348.959172,60,0.1379,2,-0.001,-0.028,-0.592
3348.959593,60,0.1379,0,-0.015,0.032,-0.412
3348.960328,60,0.1379,2,-0.019,0.004,0.014
3348.960753,60,0.1379,0,0.001,-0.002,0.29
3348.961483,60,0.1379,2,-0.042,0.033,0.807
3348.961913,60,0.1379,0,0.021,-0.032,1.132
3348.962638,60,0.1379,2,-0.047,0.059,1.636
3348.963074,60,0.1379,0,0.025,-0.058,1.942
3348.963793,60,0.1379,2,-0.051,0.074,2.359
3348.964234,60,0.1379,0,0.031,-0.067,2.578
3348.964948,60,0.1379,2,-0.053,0.081,2.821
3348.965395,60,0.1379,0,0.027,-0.076,2.913
3348.966104,60,0.1379,2,-0.033,0.074,2.96
3348.966555,60,0.1379,0,0.013,-0.059,2.905
3348.967259,60,0.1379,2,-0.022,0.054,2.742
3348.967716,60,0.1379,0,-0.004,-0.038,2.55
3348.968415,60,0.1379,2,-0.006,0.029,2.206
3348.968876,60,0.1379,0,-0.021,-0.01,1.897
3348.96957,60,0.1379,2,0.009,0.001,1.443
3348.970037,60,0.1379,0,-0.04,0.021,1.077
3348.970725,60,0.1379,2,0.024,-0.026,0.606
3348.971197,60,0.1379,0,-0.051,0.05,0.242
3348.971881,60,0.1379,2,0.03,-0.045,-0.157
3348.972358,60,0.1379,0,-0.056,0.069,-0.448
3348.973037,60,0.1379,2,0.032,-0.057,-0.699
3348.973519,60,0.1379,0,-0.048,0.073,-0.864
3348.974192,60,0.1379,2,0.028,-0.054,-0.911
3348.974679,60,0.1379,0,-0.045,0.063,-0.917
3348.975347,60,0.1379,2,0.011,-0.036,-0.76
3348.97584,60,0.1379,0,-0.025,0.041,-0.602
3348.976502,60,0.1379,2,-0.005,-0.009,-0.279
3348.977,60,0.1379,0,-0.007,0.005,0.015
3348.977657,60,0.1379,2,-0.025,0.021,0.451
3348.978161,60,0.1379,0,0.012,-0.019,0.827
3348.978812,60,0.1379,2,-0.041,0.051,1.291
3348.979321,60,0.1379,0,0.02,-0.051,1.666
3348.979968,60,0.1379,2,-0.049,0.07,2.073
3348.980482,60,0.1379,0,0.028,-0.062,2.376
3348.981122,60,0.1379,2,-0.055,0.078,2.663
3348.981642,60,0.1379,0,0.026,-0.072,2.831
3348.982278,60,0.1379,2,-0.044,0.078,2.946
3348.982803,60,0.1379,0,0.019,-0.061,2.953
3348.983433,60,0.1379,2,-0.034,0.062,2.877
3348.983964,60,0.1379,0,0.004,-0.043,2.712
