Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
150.374056,50,0.005,4,0.012,0.247,0.008
150.374217,50,0.005,2,-0.012,0.036,0.279
150.374519,50,0.005,0,-0.042,0.016,0.204
150.374637,50,0.005,4,0.005,0.155,-0.001
150.374795,50,0.005,2,-0.033,0.019,0.167
150.375099,50,0.005,0,-0.024,0.005,0.135
150.375217,50,0.005,4,0.012,0.072,0.007
150.375372,50,0.005,2,-0.056,0.043,0.111
150.375679,50,0.005,0,-0.025,-0.012,0.047
150.375797,50,0.005,4,0.016,0.025,0.012
150.37595,50,0.005,2,-0.052,0.036,0.048
150.376259,50,0.005,0,-0.028,0.011,0.012
150.376378,50,0.005,4,0.007,-0.007,-0.008
150.376527,50,0.005,2,-0.063,0.026,0.009
150.376839,50,0.005,0,-0.021,0.009,-0.01
150.376958,50,0.005,4,0.014,-0.03,0.007
150.377104,50,0.005,2,-0.051,0.031,0.009
150.37742,50,0.005,0,-0.036,0.012,-0.014
150.377539,50,0.005,4,0.01,-0.02,0.009
150.377682,50,0.005,2,-0.029,0.017,0.014
150.378,50,0.005,0,-0.022,0.026,0.017
150.378119,50,0.005,4,0.012,0.014,0.001
150.37826,50,0.005,2,-0.013,0.021,0.036
150.37858,50,0.005,0,-0.031,0.005,0.044
150.378699,50,0.005,4,0.014,0.06,0.003
150.378837,50,0.005,2,-0.022,0.026,0.092
150.37916,50,0.005,0,-0.012,0.002,0.114
150.37928,50,0.005,4,0.007,0.125,0.009
150.379415,50,0.005,2,0.004,0.023,0.156
150.37974,50,0.005,0,-0.023,-0.001,0.203
150.37986,50,0.005,4,0.007,0.214,0.006
150.379993,50,0.005,2,0.001,0.04,0.243
150.38032,50,0.005,0,0.003,-0.011,0.291
150.380441,50,0.005,4,0.006,0.32,0.007
150.38057,50,0.005,2,0.01,0.031,0.351
150.3809,50,0.005,0,-0.02,0.006,0.411
150.381021,50,0.005,4,0.002,0.438,0.006
150.381148,50,0.005,2,0.04,0.021,0.463
150.381481,50,0.005,0,-0.008,0.004,0.525
150.381602,50,0.005,4,0.004,0.565,0.0
150.381726,50,0.005,2,0.049,0.017,0.602
150.382061,50,0.005,0,-0.019,0.013,0.671
150.382182,50,0.005,4,-0.002,0.707,0.005
150.382303,50,0.005,2,0.05,0.008,0.742
150.382641,50,0.005,0,-0.024,0.018,0.821
150.382763,50,0.005,4,-0.009,0.855,0.013
150.382881,50,0.005,2,0.061,0.021,0.884
150.383221,50,0.005,0,-0.008,-0.004,0.96
150.383343,50,0.005,4,-0.001,1.01,0.008
150.383458,50,0.005,2,0.042,0.028,1.044
150.383802,50,0.005,0,-0.016,-0.005,1.121
150.383924,50,0.005,4,-0.009,1.167,0.007
150.384036,50,0.005,2,0.02,0.034,1.19
150.384382,50,0.005,0,-0.015,-0.017,1.285
150.384504,50,0.005,4,-0.022,1.309,0.015
150.384614,50,0.005,2,0.038,0.048,1.345
150.384962,50,0.005,0,-0.021,-0.02,1.422
150.385085,50,0.005,4,-0.016,1.46,0.011
150.385191,50,0.005,2,0.002,0.035,1.492
150.385543,50,0.005,0,-0.029,0.0,1.566
150.385665,50,0.005,4,-0.017,1.599,0.005
150.385769,50,0.005,2,0.014,0.021,1.619
150.386123,50,0.005,0,-0.033,0.009,1.679
150.386246,50,0.005,4,-0.028,1.719,0.012
150.386347,50,0.005,2,0.011,0.019,1.748
150.386703,50,0.005,0,-0.033,0.023,1.799
150.386826,50,0.005,4,-0.029,1.825,0.015
150.386924,50,0.005,2,-0.014,0.005,1.859
150.387284,50,0.005,0,-0.035,0.021,1.903
150.387407,50,0.005,4,-0.023,1.916,0.007
150.387502,50,0.005,2,-0.026,0.023,1.953
150.387864,50,0.005,0,-0.032,0.009,1.969
150.387987,50,0.005,4,-0.033,1.985,0.012
150.388079,50,0.005,2,-0.027,0.024,2.02
150.388444,50,0.005,0,-0.032,-0.004,2.036
150.388568,50,0.005,4,-0.029,2.04,0.016
150.388657,50,0.005,2,-0.046,0.043,2.074
150.389024,50,0.005,0,-0.024,-0.013,2.066
150.389148,50,0.005,4,-0.03,2.066,0.01
150.389234,50,0.005,2,-0.031,0.044,2.097
150.389605,50,0.005,0,-0.033,0.001,2.086
150.389729,50,0.005,4,-0.032,2.069,0.01
150.389812,50,0.005,2,-0.03,0.026,2.099
150.390185,50,0.005,0,-0.025,0.001,2.073
150.390309,50,0.005,4,-0.033,2.047,0.013
150.39039,50,0.005,2,-0.018,0.031,2.095
150.390766,50,0.005,0,-0.028,0.011,2.032
150.39089,50,0.005,4,-0.03,2.012,0.009
150.390967,50,0.005,2,0.004,0.014,2.048
150.391346,50,0.005,0,-0.026,0.008,1.984
150.391471,50,0.005,4,-0.028,1.942,0.006
150.391545,50,0.005,2,0.0,0.016,1.982
150.391927,50,0.005,0,-0.01,-0.008,1.903
150.392051,50,0.005,4,-0.03,1.856,0.016
150.392123,50,0.005,2,0.005,0.042,1.905
150.392507,50,0.005,0,-0.009,-0.005,1.813
150.392631,50,0.005,4,-0.024,1.753,0.012
150.3927,50,0.005,2,0.02,0.031,1.787
150.393087,50,0.005,0,-0.017,-0.017,1.704
150.393212,50,0.005,4,-0.022,1.633,0.012
150.393278,50,0.005,2,0.027,0.043,1.679
150.393667,50,0.005,0,0.007,-0.021,1.573
150.393792,50,0.005,4,-0.022,1.506,0.013
150.393855,50,0.005,2,0.034,0.036,1.552
150.394248,50,0.005,0,-0.006,-0.002,1.448
150.394373,50,0.005,4,-0.021,1.367,0.01
150.394432,50,0.005,2,0.047,0.019,1.403
150.394828,50,0.005,0,-0.014,-0.012,1.289
150.394953,50,0.005,4,-0.01,1.213,0.006
150.39501,50,0.005,2,0.048,0.035,1.27
150.395409,50,0.005,0,0.0,-0.011,1.137
150.395533,50,0.005,4,-0.013,1.066,0.009
150.395587,50,0.005,2,0.043,0.033,1.118
150.395989,50,0.005,0,-0.014,-0.005,0.995
150.396114,50,0.005,4,-0.011,0.912,0.007
150.396165,50,0.005,2,0.038,0.039,0.951
150.396569,50,0.005,0,-0.005,-0.033,0.837
150.396695,50,0.005,4,-0.005,0.761,0.004
150.396742,50,0.005,2,0.03,0.052,0.821
150.397149,50,0.005,0,-0.009,-0.004,0.691
150.397275,50,0.005,4,0.001,0.616,0.01
150.39732,50,0.005,2,0.006,0.028,0.66
150.397729,50,0.005,0,-0.022,0.002,0.553
150.397856,50,0.005,4,0.001,0.483,0.004
150.397897,50,0.005,2,0.004,0.033,0.533
150.39831,50,0.005,0,-0.019,0.004,0.417
150.398436,50,0.005,4,0.009,0.363,0.003
150.398475,50,0.005,2,-0.009,0.021,0.416
150.39889,50,0.005,0,-0.023,0.028,0.315
150.399017,50,0.005,4,0.007,0.252,0.006
150.399053,50,0.005,2,-0.023,0.006,0.291
150.39947,50,0.005,0,-0.031,0.008,0.202
150.399597,50,0.005,4,0.014,0.161,0.01
150.399633,50,0.005,2,-0.024,0.031,0.208
150.40005,50,0.005,0,-0.029,0.006,0.124
150.400177,50,0.005,4,0.013,0.084,0.002
150.400214,50,0.005,2,-0.045,0.029,0.128
150.40063,50,0.005,0,-0.025,0.003,0.071
150.400758,50,0.005,4,0.018,0.029,0.007
150.400794,50,0.005,2,-0.057,0.038,0.062
150.401211,50,0.005,0,-0.03,-0.013,0.018
150.401338,50,0.005,4,0.011,-0.008,0.012
150.401375,50,0.005,2,-0.053,0.048,0.025
150.401791,50,0.005,0,-0.031,0.006,-0.009
150.401919,50,0.005,4,0.006,-0.022,0.003
150.401955,50,0.005,2,-0.054,0.027,0.002
150.402371,50,0.005,0,-0.026,0.016,-0.007
150.402499,50,0.005,4,0.012,-0.018,0.0
150.402536,50,0.005,2,-0.04,0.026,0.008
150.402951,50,0.005,0,-0.031,0.015,0.002
150.40308,50,0.005,4,0.015,0.008,0.009
150.403116,50,0.005,2,-0.025,0.015,0.038
150.403531,50,0.005,0,-0.03,0.021,0.053
150.40366,50,0.005,4,0.013,0.056,0.007
150.403696,50,0.005,2,-0.021,0.016,0.074
150.404111,50,0.005,0,-0.019,0.011,0.109
150.40424,50,0.005,4,0.011,0.126,0.005
150.404277,50,0.005,2,0.009,0.025,0.134
150.404692,50,0.005,0,-0.021,-0.004,0.189
150.404821,50,0.005,4,0.009,0.209,0.009
150.404857,50,0.005,2,0.003,0.035,0.227
150.405272,50,0.005,0,-0.011,-0.007,0.287
150.405401,50,0.005,4,0.007,0.318,0.006
150.405438,50,0.005,2,0.015,0.037,0.324
150.405852,50,0.005,0,-0.0,-0.012,0.405
150.40598,50,0.005,2,0.035,0.039,0.436
150.406017,50,0.005,4,0.0,0.435,0.007
150.406433,50,0.005,0,-0.02,-0.007,0.535
150.406558,50,0.005,2,0.037,0.034,0.567
150.406595,50,0.005,4,0.003,0.563,0.006
150.407013,50,0.005,0,-0.015,-0.006,0.665
150.407135,50,0.005,2,0.057,0.028,0.704
150.407172,50,0.005,4,-0.003,0.704,0.01
150.407593,50,0.005,0,-0.013,0.002,0.815
150.407713,50,0.005,2,0.058,0.018,0.849
150.40775,50,0.005,4,-0.008,0.857,0.007
150.408174,50,0.005,0,-0.033,0.004,0.962
150.408291,50,0.005,2,0.055,0.02,0.999
150.408328,50,0.005,4,-0.006,1.003,0.006
150.408754,50,0.005,0,-0.008,-0.002,1.112
150.408868,50,0.005,2,0.044,0.026,1.156
150.408905,50,0.005,4,-0.008,1.16,0.006
150.409334,50,0.005,0,-0.02,0.004,1.267
150.409446,50,0.005,2,0.03,0.025,1.299
150.409483,50,0.005,4,-0.021,1.309,0.006
150.409915,50,0.005,0,-0.028,-0.003,1.408
150.410023,50,0.005,2,0.014,0.038,1.455
150.41006,50,0.005,4,-0.018,1.453,0.011
150.410495,50,0.005,0,-0.014,0.001,1.548
150.410601,50,0.005,2,0.008,0.02,1.585
150.410637,50,0.005,4,-0.022,1.584,0.01
150.411075,50,0.005,0,-0.032,0.012,1.692
150.411178,50,0.005,2,0.002,0.017,1.712
150.411215,50,0.005,4,-0.034,1.715,0.007
150.411655,50,0.005,0,-0.033,-0.0,1.777
150.411756,50,0.005,2,-0.008,0.026,1.841
150.411793,50,0.005,4,-0.026,1.821,0.007
150.412236,50,0.005,0,-0.029,0.016,1.889
150.412334,50,0.005,2,-0.009,0.01,1.916
150.41237,50,0.005,4,-0.028,1.914,0.013
150.412816,50,0.005,0,-0.038,0.007,1.968
150.412911,50,0.005,2,-0.025,0.034,2.0
150.412948,50,0.005,4,-0.034,1.985,0.013
150.413396,50,0.005,0,-0.03,-0.001,2.025
150.413489,50,0.005,2,-0.033,0.036,2.062
150.413528,50,0.005,4,-0.03,2.034,0.013
150.413976,50,0.005,0,-0.022,0.006,2.069
150.414066,50,0.005,2,-0.038,0.026,2.089
150.414108,50,0.005,4,-0.031,2.06,0.016
150.414556,50,0.005,0,-0.028,-0.006,2.07
150.414644,50,0.005,2,-0.034,0.035,2.112
150.414689,50,0.005,4,-0.036,2.066,0.015
150.415137,50,0.005,0,-0.021,0.007,2.07
150.415222,50,0.005,2,-0.027,0.017,2.088
150.415269,50,0.005,4,-0.033,2.052,0.012
150.415717,50,0.005,0,-0.02,0.012,2.048
150.415799,50,0.005,2,-0.016,0.022,2.051
150.41585,50,0.005,4,-0.027,2.004,0.018
150.416297,50,0.005,0,-0.025,-0.003,1.974
150.416377,50,0.005,2,-0.005,0.034,2.008
150.416431,50,0.005,4,-0.03,1.941,0.019
150.416877,50,0.005,0,-0.01,-0.004,1.907
150.416954,50,0.005,2,0.0,0.028,1.918
150.417011,50,0.005,4,-0.027,1.857,0.008
150.417457,50,0.005,0,-0.002,-0.017,1.82
150.417532,50,0.005,2,0.015,0.046,1.816
150.417592,50,0.005,4,-0.021,1.751,0.016
150.418038,50,0.005,0,-0.011,-0.027,1.701
150.418109,50,0.005,2,0.014,0.049,1.716
150.418172,50,0.005,4,-0.019,1.633,0.009
150.418618,50,0.005,0,-0.002,-0.018,1.584
150.418687,50,0.005,2,0.034,0.041,1.58
150.418753,50,0.005,4,-0.023,1.508,0.007
150.419198,50,0.005,0,0.001,-0.019,1.439
150.419264,50,0.005,2,0.046,0.04,1.442
150.419333,50,0.005,4,-0.014,1.363,0.014
150.419778,50,0.005,0,-0.017,-0.004,1.296
150.419841,50,0.005,2,0.044,0.024,1.297
150.419913,50,0.005,4,-0.017,1.217,0.015
150.420359,50,0.005,0,-0.002,0.001,1.154
150.420419,50,0.005,2,0.05,0.027,1.148
150.420494,50,0.005,4,-0.012,1.065,0.011
150.420939,50,0.005,0,-0.004,-0.004,0.99
150.420997,50,0.005,2,0.04,0.026,1.001
150.421074,50,0.005,4,-0.007,0.91,0.009
150.421519,50,0.005,0,-0.021,-0.006,0.839
150.421574,50,0.005,2,0.027,0.029,0.846
150.421655,50,0.005,4,-0.0,0.761,0.01
150.422099,50,0.005,0,-0.0,-0.013,0.699
150.422152,50,0.005,2,0.021,0.044,0.699
150.422235,50,0.005,4,-0.0,0.618,0.007
150.42268,50,0.005,0,-0.015,-0.009,0.558
150.422729,50,0.005,2,0.004,0.041,0.558
150.422816,50,0.005,4,0.001,0.485,0.005
150.42326,50,0.005,0,-0.03,-0.005,0.429
150.423307,50,0.005,2,-0.005,0.033,0.438
150.423396,50,0.005,4,0.005,0.358,0.006
150.42384,50,0.005,0,-0.019,0.005,0.313
150.423884,50,0.005,2,-0.008,0.023,0.318
150.423977,50,0.005,4,0.012,0.251,0.006
150.424421,50,0.005,0,-0.037,0.02,0.217
150.424462,50,0.005,2,-0.026,0.015,0.219
150.424557,50,0.005,4,0.008,0.159,0.002
150.425001,50,0.005,0,-0.036,0.012,0.119
150.42504,50,0.005,2,-0.032,0.02,0.143
150.425138,50,0.005,4,0.013,0.079,0.009
150.425581,50,0.005,0,-0.04,0.013,0.057
150.425618,50,0.005,2,-0.039,0.022,0.071
150.425719,50,0.005,4,0.018,0.026,0.006
150.426161,50,0.005,0,-0.021,0.007,0.015
150.426198,50,0.005,2,-0.043,0.027,0.026
150.426299,50,0.005,4,0.013,-0.014,0.005
150.426741,50,0.005,0,-0.032,0.003,-0.015
150.426778,50,0.005,2,-0.056,0.043,-0.003
150.42688,50,0.005,4,0.011,-0.031,0.007
150.427322,50,0.005,0,-0.017,0.002,-0.01
150.427359,50,0.005,2,-0.047,0.033,-0.002
150.42746,50,0.005,4,0.014,-0.029,0.01
150.427902,50,0.005,0,-0.031,0.003,0.001
150.427939,50,0.005,2,-0.037,0.026,0.011
150.428041,50,0.005,4,0.012,-0.0,0.006
150.428482,50,0.005,0,-0.024,0.015,0.039
150.428519,50,0.005,2,-0.015,0.023,0.053
150.428621,50,0.005,4,0.014,0.047,0.001
150.429062,50,0.005,0,-0.023,0.014,0.104
150.429099,50,0.005,2,-0.016,0.018,0.114
150.429202,50,0.005,4,0.015,0.116,0.01
150.429643,50,0.005,0,-0.011,0.002,0.176
150.429679,50,0.005,2,0.014,0.024,0.188
150.429782,50,0.005,4,0.007,0.199,0.003
150.430223,50,0.005,0,-0.025,0.004,0.275
150.43026,50,0.005,2,0.011,0.031,0.29
150.430363,50,0.005,4,0.008,0.306,0.006
150.430803,50,0.005,0,-0.025,-0.001,0.387
150.43084,50,0.005,2,0.028,0.034,0.391
150.430943,50,0.005,4,0.003,0.421,0.003
150.431383,50,0.005,0,0.002,-0.007,0.511
150.43142,50,0.005,2,0.042,0.031,0.524
150.431524,50,0.005,4,-0.003,0.548,0.009
150.431963,50,0.005,0,-0.007,0.003,0.65
150.432,50,0.005,2,0.039,0.024,0.657
150.432104,50,0.005,4,-0.008,0.689,0.005
150.432544,50,0.005,0,-0.014,-0.003,0.79
150.43258,50,0.005,2,0.041,0.022,0.805
150.432685,50,0.005,4,-0.004,0.835,0.01
150.433124,50,0.005,0,-0.012,0.005,0.946
150.433161,50,0.005,2,0.044,0.02,0.95
150.433265,50,0.005,4,-0.005,0.989,0.007
150.433703,50,0.005,2,0.051,0.022,1.104
150.43374,50,0.005,0,-0.027,0.007,1.099
150.433846,50,0.005,4,-0.012,1.142,0.01
150.434281,50,0.005,2,0.04,0.016,1.261
150.434317,50,0.005,0,-0.02,0.006,1.24
150.434426,50,0.005,4,-0.01,1.295,0.009
150.434859,50,0.005,2,0.038,0.011,1.399
150.434895,50,0.005,0,-0.03,0.016,1.388
150.435007,50,0.005,4,-0.022,1.439,0.015
150.435436,50,0.005,2,0.016,0.024,1.546
150.435472,50,0.005,0,-0.038,0.007,1.525
150.435587,50,0.005,4,-0.021,1.573,0.013
150.436014,50,0.005,2,0.011,0.027,1.678
150.43605,50,0.005,0,-0.024,0.005,1.658
150.436168,50,0.005,4,-0.029,1.701,0.013
150.436591,50,0.005,2,-0.013,0.026,1.79
150.436627,50,0.005,0,-0.035,0.004,1.78
150.436749,50,0.005,4,-0.028,1.804,0.015
150.437168,50,0.005,2,-0.005,0.042,1.893
150.437204,50,0.005,0,-0.029,-0.012,1.866
150.437329,50,0.005,4,-0.026,1.899,0.012
150.437746,50,0.005,2,-0.031,0.034,1.972
150.437782,50,0.005,0,-0.041,0.001,1.954
150.437909,50,0.005,4,-0.025,1.975,0.007
150.438324,50,0.005,2,-0.029,0.032,2.035
150.43836,50,0.005,0,-0.034,-0.001,2.022
150.43849,50,0.005,4,-0.032,2.024,0.013
150.438901,50,0.005,2,-0.037,0.033,2.079
150.438937,50,0.005,0,-0.036,0.003,2.047
150.439071,50,0.005,4,-0.027,2.055,0.013
150.439478,50,0.005,2,-0.031,0.022,2.09
150.439515,50,0.005,0,-0.02,0.008,2.076
150.439651,50,0.005,4,-0.03,2.056,0.014
150.440056,50,0.005,2,-0.019,0.028,2.083
150.440092,50,0.005,0,-0.031,0.003,2.055
150.440232,50,0.005,4,-0.028,2.042,0.01
150.440634,50,0.005,2,-0.022,0.037,2.062
150.44067,50,0.005,0,-0.025,-0.003,2.032
150.440812,50,0.005,4,-0.032,1.999,0.013
150.441211,50,0.005,2,-0.011,0.037,2.0
150.441249,50,0.005,0,-0.025,-0.006,1.986
150.441393,50,0.005,4,-0.032,1.935,0.013
150.441789,50,0.005,2,0.002,0.045,1.933
150.441829,50,0.005,0,-0.01,-0.017,1.901
150.441973,50,0.005,4,-0.023,1.852,0.011
150.442367,50,0.005,2,0.007,0.041,1.841
150.44241,50,0.005,0,-0.003,-0.016,1.809
150.442554,50,0.005,4,-0.019,1.751,0.018
150.442944,50,0.005,2,0.017,0.037,1.731
150.44299,50,0.005,0,-0.003,-0.012,1.701
150.443134,50,0.005,4,-0.021,1.631,0.013
150.443522,50,0.005,2,0.027,0.038,1.609
150.44357,50,0.005,0,0.006,-0.016,1.573
150.443715,50,0.005,4,-0.017,1.5,0.011
150.444099,50,0.005,2,0.031,0.031,1.469
150.444151,50,0.005,0,-0.013,-0.008,1.444
150.444295,50,0.005,4,-0.016,1.361,0.006
150.444677,50,0.005,2,0.049,0.027,1.33
150.444731,50,0.005,0,0.001,-0.009,1.293
150.444875,50,0.005,4,-0.016,1.211,0.012
150.445254,50,0.005,2,0.041,0.026,1.177
150.445311,50,0.005,0,-0.006,-0.003,1.145
150.445456,50,0.005,4,-0.01,1.06,0.004
150.445832,50,0.005,2,0.046,0.02,1.026
150.445892,50,0.005,0,-0.007,0.001,0.996
150.446037,50,0.005,4,-0.006,0.912,0.01
150.44641,50,0.005,2,0.03,0.026,0.875
150.446472,50,0.005,0,-0.008,-0.001,0.843
150.446617,50,0.005,4,-0.001,0.756,0.014
150.446987,50,0.005,2,0.022,0.027,0.725
150.447053,50,0.005,0,-0.017,-0.001,0.695
150.447198,50,0.005,4,-0.003,0.616,0.002
150.447565,50,0.005,2,0.005,0.028,0.586
150.447633,50,0.005,0,-0.011,-0.005,0.551
150.447779,50,0.005,4,0.003,0.476,0.003
150.448142,50,0.005,2,-0.001,0.036,0.452
150.448213,50,0.005,0,-0.015,0.001,0.426
150.448359,50,0.005,4,0.008,0.354,0.007
150.44872,50,0.005,2,-0.019,0.034,0.338
150.448793,50,0.005,0,-0.038,-0.006,0.308
150.448939,50,0.005,4,0.011,0.248,0.008
150.449297,50,0.005,2,-0.023,0.043,0.232
150.449373,50,0.005,0,-0.023,-0.007,0.208
150.44952,50,0.005,4,0.011,0.153,0.009
150.449875,50,0.005,2,-0.043,0.029,0.146
150.449954,50,0.005,0,-0.019,0.014,0.121
150.4501,50,0.005,4,0.009,0.075,0.006
150.450453,50,0.005,2,-0.053,0.026,0.072
150.450534,50,0.005,0,-0.037,0.006,0.049
150.450681,50,0.005,4,0.014,0.019,0.005
150.45103,50,0.005,2,-0.045,0.027,0.031
150.451115,50,0.005,0,-0.036,0.012,0.006
150.451261,50,0.005,4,0.012,-0.022,0.0
150.451608,50,0.005,2,-0.046,0.022,-0.007
150.451696,50,0.005,0,-0.019,0.014,-0.008
150.451842,50,0.005,4,0.014,-0.043,0.007
150.452185,50,0.005,2,-0.045,0.031,-0.014
150.452276,50,0.005,0,-0.043,0.005,-0.031
150.452423,50,0.005,4,0.019,-0.036,0.009
150.452763,50,0.005,2,-0.025,0.031,0.004
150.452856,50,0.005,0,-0.018,0.011,-0.006
150.453003,50,0.005,4,0.012,-0.006,0.006
150.45334,50,0.005,2,-0.024,0.025,0.019
150.453437,50,0.005,0,-0.017,0.004,0.04
150.453583,50,0.005,4,0.011,0.035,0.0
150.453918,50,0.005,2,-0.02,0.042,0.097
150.454017,50,0.005,0,-0.022,-0.01,0.07
150.454164,50,0.005,4,0.015,0.101,0.01
150.454495,50,0.005,2,-0.009,0.033,0.163
150.454597,50,0.005,0,-0.006,-0.001,0.167
150.454744,50,0.005,4,0.009,0.188,0.002
150.455073,50,0.005,2,0.011,0.022,0.246
150.455177,50,0.005,0,0.001,0.0,0.266
150.455325,50,0.005,4,0.009,0.292,0.007
150.455651,50,0.005,2,0.026,0.031,0.366
150.455758,50,0.005,0,-0.018,0.001,0.359
150.455905,50,0.005,4,0.007,0.402,0.012
150.456228,50,0.005,2,0.042,0.006,0.475
150.456338,50,0.005,0,-0.017,0.024,0.501
150.456486,50,0.005,4,0.001,0.538,0.003
150.456806,50,0.005,2,0.041,0.003,0.616
150.456918,50,0.005,0,-0.007,0.021,0.632
150.457066,50,0.005,4,0.001,0.672,0.006
150.457383,50,0.005,2,0.058,0.011,0.77
150.457499,50,0.005,0,-0.032,0.011,0.759
150.457647,50,0.005,4,-0.004,0.816,0.01
150.45796,50,0.005,2,0.052,0.013,0.903
150.458079,50,0.005,0,-0.014,0.012,0.936
150.458227,50,0.005,4,-0.007,0.974,0.003
150.458538,50,0.005,2,0.041,0.03,1.054
150.458659,50,0.005,0,-0.01,-0.007,1.075
150.458808,50,0.005,4,-0.006,1.129,0.009
150.459115,50,0.005,2,0.024,0.042,1.216
150.459239,50,0.005,0,-0.016,-0.013,1.228
150.459388,50,0.005,4,-0.017,1.275,0.011
150.459693,50,0.005,2,0.029,0.031,1.351
150.45982,50,0.005,0,-0.019,-0.011,1.387
150.459969,50,0.005,4,-0.015,1.423,0.012
150.460271,50,0.005,2,0.022,0.032,1.505
150.4604,50,0.005,0,-0.028,-0.007,1.513
150.460549,50,0.005,4,-0.018,1.562,0.009
150.460849,50,0.005,2,0.013,0.014,1.637
150.460981,50,0.005,0,-0.046,0.015,1.642
150.461129,50,0.005,4,-0.025,1.683,0.012
150.461426,50,0.005,2,0.012,0.008,1.747
150.461561,50,0.005,0,-0.029,0.02,1.771
150.46171,50,0.005,4,-0.028,1.797,0.008
150.462004,50,0.005,2,-0.008,0.024,1.865
150.462142,50,0.005,0,-0.044,0.007,1.855
150.462291,50,0.005,4,-0.02,1.889,0.01
150.462581,50,0.005,2,-0.015,0.034,1.944
150.462722,50,0.005,0,-0.045,-0.004,1.948
150.462871,50,0.005,4,-0.028,1.962,0.005
150.463159,50,0.005,2,-0.04,0.044,2.007
150.463303,50,0.005,0,-0.021,-0.02,2.013
150.463452,50,0.005,4,-0.031,2.012,0.01
150.463736,50,0.005,2,-0.04,0.059,2.059
150.463883,50,0.005,0,-0.029,-0.028,2.05
150.464033,50,0.005,4,-0.03,2.043,0.011
150.464314,50,0.005,2,-0.031,0.052,2.082
150.464463,50,0.005,0,-0.032,-0.013,2.062
150.464613,50,0.005,4,-0.033,2.053,0.01
150.464892,50,0.005,2,-0.027,0.038,2.083
150.465044,50,0.005,0,-0.01,-0.001,2.061
150.465194,50,0.005,4,-0.026,2.033,0.012
150.46547,50,0.005,2,-0.027,0.019,2.058
150.465624,50,0.005,0,-0.037,0.009,2.016
150.465774,50,0.005,4,-0.036,1.994,0.016
150.466048,50,0.005,2,0.001,0.016,2.02
150.466205,50,0.005,0,-0.023,0.014,1.967
150.466355,50,0.005,4,-0.03,1.93,0.009
150.466625,50,0.005,2,0.002,0.019,1.941
150.466785,50,0.005,0,-0.012,0.002,1.909
150.466935,50,0.005,4,-0.022,1.847,0.009
150.467203,50,0.005,2,0.008,0.031,1.869
150.467365,50,0.005,0,-0.018,-0.012,1.804
150.467516,50,0.005,4,-0.025,1.746,0.015
150.467781,50,0.005,2,0.015,0.038,1.751
150.467946,50,0.005,0,0.003,-0.013,1.707
150.468096,50,0.005,4,-0.019,1.635,0.01
150.468359,50,0.005,2,0.026,0.03,1.627
150.468526,50,0.005,0,0.0,-0.008,1.58
150.468677,50,0.005,4,-0.018,1.498,0.011
150.468937,50,0.005,2,0.038,0.031,1.505
150.469107,50,0.005,0,-0.0,-0.009,1.435
150.469258,50,0.005,4,-0.016,1.362,0.009
150.469515,50,0.005,2,0.045,0.017,1.359
150.469687,50,0.005,0,-0.001,0.006,1.292
150.469838,50,0.005,4,-0.016,1.216,0.008
150.470093,50,0.005,2,0.041,0.016,1.21
150.470268,50,0.005,0,0.004,0.001,1.148
150.470419,50,0.005,4,-0.011,1.063,0.008
150.470671,50,0.005,2,0.044,0.034,1.063
150.470848,50,0.005,0,-0.013,-0.006,0.985
150.471,50,0.005,4,-0.005,0.91,0.013
150.471248,50,0.005,2,0.043,0.031,0.901
150.471429,50,0.005,0,-0.009,-0.002,0.849
150.47158,50,0.005,4,-0.004,0.757,0.008
150.471826,50,0.005,2,0.018,0.037,0.758
150.472009,50,0.005,0,-0.008,-0.011,0.7
150.472161,50,0.005,4,0.0,0.614,0.003
150.472403,50,0.005,2,0.012,0.034,0.625
150.47259,50,0.005,0,-0.015,-0.001,0.552
150.472741,50,0.005,4,-0.002,0.481,0.011
150.472981,50,0.005,2,0.002,0.02,0.483
150.47317,50,0.005,0,-0.027,0.008,0.438
150.473322,50,0.005,4,0.007,0.362,0.007
150.473559,50,0.005,2,-0.013,0.029,0.363
150.47375,50,0.005,0,-0.028,-0.004,0.305
150.473902,50,0.005,4,0.013,0.247,0.007
150.474137,50,0.005,2,0.0,0.037,0.264
150.474331,50,0.005,0,-0.03,0.004,0.208
150.474483,50,0.005,4,0.007,0.147,0.007
150.474715,50,0.005,2,-0.03,0.038,0.151
150.474912,50,0.005,0,-0.03,-0.008,0.125
150.475064,50,0.005,4,0.012,0.072,0.004
150.475292,50,0.005,2,-0.057,0.06,0.099
150.475492,50,0.005,0,-0.028,-0.02,0.05
150.475644,50,0.005,4,0.011,0.017,0.008
150.47587,50,0.005,2,-0.059,0.044,0.029
150.476073,50,0.005,0,-0.019,-0.014,0.015
150.476225,50,0.005,4,0.014,-0.026,0.002
150.476448,50,0.005,2,-0.049,0.025,-0.001
150.476653,50,0.005,0,-0.04,0.012,-0.019
150.476805,50,0.005,4,0.017,-0.045,0.009
150.477025,50,0.005,2,-0.056,0.043,-0.005
150.477233,50,0.005,0,-0.022,0.018,-0.026
150.477385,50,0.005,4,0.011,-0.036,0.005
150.477603,50,0.005,2,-0.02,0.0,-0.012
150.477813,50,0.005,0,-0.047,0.035,-0.011
150.477966,50,0.005,4,0.011,-0.014,0.001
