Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
245.933306,40,0.005,2,0.003,0.024,1.219
245.933418,40,0.005,4,-0.013,1.199,0.008
245.933849,40,0.005,0,-0.024,0.002,1.235
245.933886,40,0.005,2,0.001,0.019,1.252
245.933999,40,0.005,4,-0.014,1.227,0.013
245.93443,40,0.005,0,-0.022,0.001,1.256
245.934466,40,0.005,2,-0.001,0.021,1.279
245.93458,40,0.005,4,-0.013,1.252,0.009
245.93501,40,0.005,0,-0.023,0.005,1.282
245.935047,40,0.005,2,-0.001,0.02,1.296
245.93516,40,0.005,4,-0.011,1.273,0.006
245.93559,40,0.005,0,-0.022,0.006,1.295
245.935627,40,0.005,2,-0.0,0.024,1.312
245.935741,40,0.005,4,-0.013,1.282,0.012
245.93617,40,0.005,0,-0.02,0.007,1.305
245.936207,40,0.005,2,-0.002,0.026,1.321
245.936322,40,0.005,4,-0.015,1.29,0.009
245.936749,40,0.005,2,0.002,0.025,1.323
245.936785,40,0.005,0,-0.021,0.004,1.304
245.936902,40,0.005,4,-0.014,1.287,0.009
245.937327,40,0.005,2,0.004,0.022,1.321
245.937363,40,0.005,0,-0.026,0.003,1.301
245.937483,40,0.005,4,-0.013,1.281,0.01
245.937904,40,0.005,2,0.005,0.026,1.312
245.937941,40,0.005,0,-0.025,0.001,1.295
245.938063,40,0.005,4,-0.016,1.268,0.008
245.938482,40,0.005,2,0.002,0.031,1.292
245.938518,40,0.005,0,-0.022,-0.005,1.276
245.938644,40,0.005,4,-0.005,1.251,0.012
245.93906,40,0.005,2,0.006,0.028,1.276
245.939096,40,0.005,0,-0.023,-0.001,1.255
245.939224,40,0.005,4,-0.013,1.228,0.012
245.939637,40,0.005,2,0.009,0.032,1.253
245.939673,40,0.005,0,-0.022,0.001,1.232
245.939805,40,0.005,4,-0.015,1.197,0.011
245.940215,40,0.005,2,0.008,0.031,1.218
245.940251,40,0.005,0,-0.022,-0.001,1.205
245.940385,40,0.005,4,-0.012,1.168,0.006
245.940792,40,0.005,2,0.006,0.031,1.182
245.940829,40,0.005,0,-0.02,-0.002,1.164
245.940965,40,0.005,4,-0.012,1.127,0.011
245.94137,40,0.005,2,0.004,0.032,1.141
245.941406,40,0.005,0,-0.018,-0.003,1.124
245.941546,40,0.005,4,-0.014,1.088,0.01
245.941947,40,0.005,2,0.008,0.031,1.101
245.941984,40,0.005,0,-0.023,-0.007,1.084
245.942126,40,0.005,4,-0.007,1.048,0.004
245.942525,40,0.005,2,0.005,0.027,1.062
245.942561,40,0.005,0,-0.022,-0.003,1.043
245.942707,40,0.005,4,-0.012,1.002,0.005
245.943103,40,0.005,2,0.002,0.03,1.024
245.943139,40,0.005,0,-0.021,-0.0,1.004
245.943287,40,0.005,4,-0.006,0.961,0.008
245.943681,40,0.005,2,0.0,0.028,0.979
245.943717,40,0.005,0,-0.023,-0.004,0.956
245.943868,40,0.005,4,-0.01,0.924,0.008
245.944258,40,0.005,2,-0.001,0.03,0.938
245.944294,40,0.005,0,-0.023,-0.005,0.919
245.944449,40,0.005,4,0.0,0.883,0.009
245.944836,40,0.005,2,-0.006,0.03,0.897
245.944874,40,0.005,0,-0.021,-0.001,0.876
245.945029,40,0.005,4,-0.007,0.842,0.007
245.945413,40,0.005,2,0.001,0.026,0.861
245.945454,40,0.005,0,-0.018,0.001,0.842
245.945609,40,0.005,4,-0.009,0.804,0.007
245.945991,40,0.005,2,0.0,0.025,0.829
245.946034,40,0.005,0,-0.019,0.003,0.803
245.94619,40,0.005,4,-0.008,0.773,0.01
245.946568,40,0.005,2,-0.003,0.026,0.803
245.946615,40,0.005,0,-0.02,0.002,0.779
245.946771,40,0.005,4,-0.003,0.747,0.007
245.947146,40,0.005,2,-0.002,0.025,0.775
245.947195,40,0.005,0,-0.018,0.004,0.759
245.947351,40,0.005,4,-0.0,0.727,0.01
245.947724,40,0.005,2,-0.008,0.023,0.758
245.947775,40,0.005,0,-0.016,0.006,0.738
245.947932,40,0.005,4,-0.007,0.715,0.004
245.948301,40,0.005,2,-0.01,0.03,0.744
245.948355,40,0.005,0,-0.019,0.0,0.724
245.948512,40,0.005,4,0.003,0.707,0.003
245.948878,40,0.005,2,-0.01,0.025,0.738
245.948936,40,0.005,0,-0.02,0.0,0.723
245.949093,40,0.005,4,-0.0,0.698,0.006
245.949456,40,0.005,2,-0.01,0.03,0.734
245.949516,40,0.005,0,-0.019,-0.001,0.718
245.949673,40,0.005,4,-0.002,0.708,0.003
245.950034,40,0.005,2,-0.005,0.027,0.735
245.950096,40,0.005,0,-0.019,0.002,0.725
245.950254,40,0.005,4,-0.001,0.711,0.004
245.950611,40,0.005,2,-0.005,0.029,0.752
245.950676,40,0.005,0,-0.019,0.002,0.737
245.950834,40,0.005,4,-0.005,0.726,0.006
245.951189,40,0.005,2,-0.001,0.03,0.77
245.951257,40,0.005,0,-0.015,0.003,0.759
245.951415,40,0.005,4,-0.005,0.747,0.006
245.951766,40,0.005,2,0.001,0.028,0.791
245.951837,40,0.005,0,-0.02,-0.002,0.781
245.951995,40,0.005,4,0.0,0.77,0.009
245.952344,40,0.005,2,0.0,0.026,0.818
245.952418,40,0.005,0,-0.02,0.003,0.805
245.952575,40,0.005,4,-0.002,0.801,0.01
245.952922,40,0.005,2,-0.003,0.03,0.852
245.952998,40,0.005,0,-0.019,0.0,0.841
245.953156,40,0.005,4,-0.002,0.838,0.008
245.9535,40,0.005,2,-0.001,0.028,0.885
245.953578,40,0.005,0,-0.022,-0.002,0.876
245.953736,40,0.005,4,-0.006,0.873,0.01
245.954077,40,0.005,2,0.003,0.027,0.924
245.954159,40,0.005,0,-0.022,-0.006,0.916
245.954317,40,0.005,4,-0.006,0.912,0.007
245.954655,40,0.005,2,0.002,0.029,0.965
245.954739,40,0.005,0,-0.025,-0.001,0.958
245.954897,40,0.005,4,-0.01,0.956,0.008
245.955232,40,0.005,2,0.004,0.03,1.005
245.955319,40,0.005,0,-0.021,-0.002,1.0
245.955478,40,0.005,4,-0.007,1.0,0.008
245.95581,40,0.005,2,0.004,0.029,1.048
245.9559,40,0.005,0,-0.023,-0.001,1.04
245.956058,40,0.005,4,-0.01,1.042,0.007
245.956387,40,0.005,2,0.005,0.03,1.093
245.95648,40,0.005,0,-0.023,0.0,1.085
245.956638,40,0.005,4,-0.009,1.081,0.009
245.956965,40,0.005,2,0.001,0.027,1.134
245.95706,40,0.005,0,-0.024,0.002,1.126
245.957218,40,0.005,4,-0.013,1.128,0.012
245.957542,40,0.005,2,0.005,0.026,1.173
245.95764,40,0.005,0,-0.019,0.001,1.166
245.957798,40,0.005,4,-0.013,1.162,0.011
245.958119,40,0.005,2,0.005,0.031,1.212
245.95822,40,0.005,0,-0.028,0.003,1.199
245.958379,40,0.005,4,-0.019,1.198,0.011
245.958697,40,0.005,2,0.007,0.025,1.238
245.9588,40,0.005,0,-0.024,0.002,1.232
245.958959,40,0.005,4,-0.009,1.229,0.009
245.959275,40,0.005,2,-0.0,0.027,1.266
245.959381,40,0.005,0,-0.026,-0.001,1.255
245.95954,40,0.005,4,-0.014,1.249,0.006
245.959852,40,0.005,2,0.001,0.024,1.292
245.959961,40,0.005,0,-0.026,0.002,1.276
245.960121,40,0.005,4,-0.016,1.266,0.009
245.96043,40,0.005,2,0.004,0.033,1.305
245.960541,40,0.005,0,-0.025,0.0,1.292
245.960702,40,0.005,4,-0.014,1.281,0.012
245.961007,40,0.005,2,0.001,0.026,1.32
245.961122,40,0.005,0,-0.024,0.004,1.301
245.961282,40,0.005,4,-0.016,1.286,0.009
245.961585,40,0.005,2,0.0,0.029,1.323
245.961702,40,0.005,0,-0.024,0.005,1.304
245.961863,40,0.005,4,-0.017,1.286,0.008
245.962162,40,0.005,2,-0.001,0.029,1.319
245.962283,40,0.005,0,-0.023,-0.003,1.302
245.962443,40,0.005,4,-0.013,1.284,0.012
245.96274,40,0.005,2,0.0,0.027,1.317
245.962863,40,0.005,0,-0.022,0.0,1.294
245.963024,40,0.005,4,-0.016,1.267,0.012
245.963317,40,0.005,2,0.003,0.029,1.301
245.963443,40,0.005,0,-0.019,0.0,1.28
245.963604,40,0.005,4,-0.009,1.253,0.012
245.963895,40,0.005,2,0.002,0.027,1.278
245.964023,40,0.005,0,-0.018,-0.001,1.259
245.964185,40,0.005,4,-0.014,1.229,0.013
245.964472,40,0.005,2,-0.001,0.025,1.258
245.964604,40,0.005,0,-0.015,-0.003,1.233
245.964765,40,0.005,4,-0.012,1.203,0.008
245.96505,40,0.005,2,-0.003,0.029,1.228
245.965184,40,0.005,0,-0.017,-0.004,1.204
245.965346,40,0.005,4,-0.012,1.167,0.005
245.965627,40,0.005,2,0.001,0.026,1.194
245.965764,40,0.005,0,-0.017,-0.005,1.163
245.965926,40,0.005,4,-0.012,1.127,0.011
245.966205,40,0.005,2,0.001,0.029,1.155
245.966345,40,0.005,0,-0.016,-0.005,1.124
245.966506,40,0.005,4,-0.01,1.092,0.006
245.966783,40,0.005,2,0.004,0.029,1.114
245.966925,40,0.005,0,-0.018,-0.006,1.088
245.967087,40,0.005,4,-0.012,1.045,0.007
245.96736,40,0.005,2,0.002,0.028,1.07
245.967505,40,0.005,0,-0.02,-0.002,1.042
245.967667,40,0.005,4,-0.007,1.004,0.008
245.967938,40,0.005,2,0.004,0.032,1.032
245.968086,40,0.005,0,-0.014,0.003,1.004
245.968248,40,0.005,4,-0.011,0.963,0.012
245.968515,40,0.005,2,-0.002,0.033,0.988
245.968666,40,0.005,0,-0.02,-0.002,0.961
245.968828,40,0.005,4,-0.01,0.921,0.01
245.969093,40,0.005,2,-0.001,0.031,0.953
245.969246,40,0.005,0,-0.018,-0.002,0.915
245.969409,40,0.005,4,-0.003,0.885,0.009
245.96967,40,0.005,2,-0.004,0.027,0.902
245.969827,40,0.005,0,-0.018,-0.005,0.879
245.969989,40,0.005,4,-0.006,0.843,0.007
245.970247,40,0.005,2,-0.001,0.032,0.865
245.970407,40,0.005,0,-0.02,0.002,0.844
245.97057,40,0.005,4,-0.01,0.805,0.005
245.970824,40,0.005,2,0.002,0.028,0.833
245.970987,40,0.005,0,-0.02,-0.002,0.81
245.97115,40,0.005,4,-0.008,0.778,0.007
245.971402,40,0.005,2,-0.0,0.032,0.807
245.971568,40,0.005,0,-0.021,-0.004,0.785
245.971731,40,0.005,4,-0.004,0.75,0.012
245.971979,40,0.005,2,-0.008,0.032,0.775
245.972148,40,0.005,0,-0.024,-0.003,0.76
245.972311,40,0.005,4,-0.005,0.728,0.007
245.972557,40,0.005,2,-0.002,0.032,0.755
245.972729,40,0.005,0,-0.019,-0.001,0.74
245.972892,40,0.005,4,-0.001,0.716,0.01
245.973134,40,0.005,2,-0.009,0.025,0.748
245.973309,40,0.005,0,-0.022,0.001,0.729
245.973472,40,0.005,4,-0.007,0.705,0.008
245.973711,40,0.005,2,-0.012,0.031,0.74
245.97389,40,0.005,0,-0.02,0.002,0.72
245.974052,40,0.005,4,0.003,0.699,0.006
245.974289,40,0.005,2,-0.005,0.023,0.736
245.97447,40,0.005,0,-0.018,0.0,0.722
245.974633,40,0.005,4,0.0,0.705,0.01
245.974867,40,0.005,2,-0.003,0.028,0.737
245.975051,40,0.005,0,-0.022,-0.0,0.724
245.975213,40,0.005,4,-0.0,0.707,0.005
245.975444,40,0.005,2,-0.01,0.027,0.749
245.975631,40,0.005,0,-0.021,-0.003,0.739
245.975794,40,0.005,4,-0.0,0.727,0.002
245.976021,40,0.005,2,-0.003,0.028,0.762
245.976211,40,0.005,0,-0.02,0.001,0.756
245.976374,40,0.005,4,-0.005,0.747,0.004
245.976599,40,0.005,2,-0.0,0.027,0.785
245.976792,40,0.005,0,-0.024,0.001,0.78
245.976955,40,0.005,4,-0.001,0.773,0.005
245.977176,40,0.005,2,-0.001,0.026,0.814
245.977372,40,0.005,0,-0.022,0.002,0.806
245.977535,40,0.005,4,-0.003,0.806,0.006
245.977754,40,0.005,2,0.002,0.026,0.843
245.977952,40,0.005,0,-0.021,0.002,0.837
245.978116,40,0.005,4,-0.006,0.836,0.009
245.978332,40,0.005,2,0.003,0.022,0.873
245.978533,40,0.005,0,-0.024,0.006,0.875
245.978696,40,0.005,4,-0.003,0.876,0.007
245.978909,40,0.005,2,0.003,0.024,0.915
245.979113,40,0.005,0,-0.028,0.003,0.918
245.979277,40,0.005,4,-0.005,0.919,0.011
245.979487,40,0.005,2,0.005,0.025,0.96
245.979694,40,0.005,0,-0.022,0.006,0.959
245.979857,40,0.005,4,-0.005,0.96,0.004
245.980065,40,0.005,2,0.004,0.024,0.999
245.980274,40,0.005,0,-0.02,0.005,0.997
245.980438,40,0.005,4,-0.009,0.997,0.011
245.980642,40,0.005,2,0.005,0.023,1.04
245.980854,40,0.005,0,-0.023,0.003,1.045
245.981019,40,0.005,4,-0.011,1.044,0.009
245.98122,40,0.005,2,0.006,0.02,1.081
245.981435,40,0.005,0,-0.024,0.002,1.084
245.981599,40,0.005,4,-0.011,1.087,0.008
245.981797,40,0.005,2,0.007,0.025,1.126
245.982015,40,0.005,0,-0.027,0.002,1.13
245.98218,40,0.005,4,-0.007,1.126,0.012
245.982374,40,0.005,2,0.01,0.029,1.169
245.982596,40,0.005,0,-0.029,0.002,1.165
245.98276,40,0.005,4,-0.007,1.161,0.008
245.982952,40,0.005,2,0.005,0.025,1.204
245.983176,40,0.005,0,-0.026,0.002,1.199
245.983341,40,0.005,4,-0.012,1.198,0.009
245.98353,40,0.005,2,0.008,0.023,1.242
245.983757,40,0.005,0,-0.024,-0.001,1.228
245.983921,40,0.005,4,-0.014,1.227,0.009
245.984107,40,0.005,2,0.004,0.026,1.268
245.984337,40,0.005,0,-0.026,0.001,1.26
245.984502,40,0.005,4,-0.016,1.25,0.009
245.984685,40,0.005,2,0.004,0.029,1.288
245.984917,40,0.005,0,-0.022,0.003,1.28
245.985082,40,0.005,4,-0.011,1.267,0.013
245.985263,40,0.005,2,0.001,0.031,1.308
245.985498,40,0.005,0,-0.026,0.002,1.298
245.985663,40,0.005,4,-0.015,1.281,0.009
245.98584,40,0.005,2,0.002,0.029,1.313
245.986078,40,0.005,0,-0.026,0.002,1.305
245.986243,40,0.005,4,-0.012,1.291,0.008
245.986418,40,0.005,2,-0.006,0.03,1.322
245.986658,40,0.005,0,-0.021,-0.001,1.307
245.986824,40,0.005,4,-0.014,1.292,0.009
245.986995,40,0.005,2,0.002,0.029,1.328
245.987239,40,0.005,0,-0.024,-0.002,1.305
245.987404,40,0.005,4,-0.012,1.284,0.007
245.987573,40,0.005,2,-0.001,0.032,1.321
245.987819,40,0.005,0,-0.022,-0.003,1.295
245.987985,40,0.005,4,-0.015,1.275,0.006
245.98815,40,0.005,2,0.007,0.03,1.31
245.988399,40,0.005,0,-0.022,-0.009,1.287
245.988565,40,0.005,4,-0.009,1.26,0.003
245.988728,40,0.005,2,0.001,0.027,1.29
245.98898,40,0.005,0,-0.019,-0.003,1.266
245.989146,40,0.005,4,-0.016,1.233,0.01
245.989306,40,0.005,2,-0.0,0.027,1.266
245.98956,40,0.005,0,-0.017,-0.004,1.239
245.989726,40,0.005,4,-0.015,1.203,0.014
245.989884,40,0.005,2,0.0,0.032,1.236
245.990141,40,0.005,0,-0.015,-0.004,1.205
245.990307,40,0.005,4,-0.013,1.173,0.012
245.990461,40,0.005,2,-0.002,0.028,1.203
245.990721,40,0.005,0,-0.014,-0.001,1.171
245.990887,40,0.005,4,-0.015,1.132,0.007
245.991039,40,0.005,2,0.0,0.031,1.167
245.991302,40,0.005,0,-0.016,-0.005,1.135
245.991468,40,0.005,4,-0.013,1.097,0.008
245.991617,40,0.005,2,0.001,0.027,1.13
245.991882,40,0.005,0,-0.017,-0.002,1.096
245.992048,40,0.005,4,-0.007,1.052,0.009
245.992194,40,0.005,2,-0.0,0.029,1.092
245.992462,40,0.005,0,-0.015,-0.001,1.052
245.992629,40,0.005,4,-0.01,1.013,0.004
245.992772,40,0.005,2,-0.001,0.03,1.042
245.993043,40,0.005,0,-0.017,-0.003,1.007
245.993209,40,0.005,4,-0.009,0.967,0.003
245.993349,40,0.005,2,0.002,0.033,1.007
245.993623,40,0.005,0,-0.014,-0.004,0.967
245.993789,40,0.005,4,-0.002,0.93,0.004
245.993926,40,0.005,2,0.006,0.036,0.962
245.994204,40,0.005,0,-0.018,-0.008,0.932
245.99437,40,0.005,4,-0.006,0.889,0.006
245.994504,40,0.005,2,-0.001,0.035,0.919
245.994785,40,0.005,0,-0.022,-0.006,0.885
245.994951,40,0.005,4,-0.003,0.852,0.005
245.995082,40,0.005,2,-0.002,0.034,0.887
245.995365,40,0.005,0,-0.021,-0.009,0.849
245.995531,40,0.005,4,-0.005,0.816,0.002
245.995659,40,0.005,2,-0.001,0.03,0.847
245.995946,40,0.005,0,-0.018,0.001,0.82
245.996112,40,0.005,4,-0.009,0.784,0.006
245.996237,40,0.005,2,-0.01,0.03,0.813
245.996526,40,0.005,0,-0.023,-0.002,0.79
245.996692,40,0.005,4,-0.004,0.754,0.009
245.996815,40,0.005,2,-0.006,0.031,0.791
245.997107,40,0.005,0,-0.02,-0.002,0.76
245.997272,40,0.005,4,-0.004,0.739,0.009
245.997392,40,0.005,2,-0.008,0.03,0.769
245.997687,40,0.005,0,-0.017,-0.001,0.747
245.997853,40,0.005,4,-0.003,0.716,0.008
245.99797,40,0.005,2,-0.007,0.031,0.755
245.998267,40,0.005,0,-0.023,-0.002,0.733
245.998433,40,0.005,4,-0.0,0.706,0.008
245.998547,40,0.005,2,-0.006,0.027,0.749
245.998848,40,0.005,0,-0.02,-0.003,0.732
245.999014,40,0.005,4,-0.001,0.704,0.003
245.999125,40,0.005,2,-0.006,0.031,0.741
245.999428,40,0.005,0,-0.028,0.001,0.728
245.999594,40,0.005,4,-0.002,0.708,0.008
245.999703,40,0.005,2,-0.006,0.031,0.741
246.000008,40,0.005,0,-0.022,-0.0,0.731
246.000175,40,0.005,4,0.002,0.719,0.004
246.00028,40,0.005,2,-0.007,0.027,0.753
246.000589,40,0.005,0,-0.019,0.001,0.743
246.000755,40,0.005,4,0.0,0.731,0.01
246.000857,40,0.005,2,-0.007,0.028,0.766
246.001169,40,0.005,0,-0.017,0.001,0.761
246.001335,40,0.005,4,-0.007,0.747,0.007
246.001435,40,0.005,2,-0.003,0.023,0.783
246.001749,40,0.005,0,-0.022,-0.001,0.783
246.001916,40,0.005,4,-0.003,0.777,0.008
246.002013,40,0.005,2,-0.001,0.023,0.813
246.00233,40,0.005,0,-0.023,0.003,0.808
246.002496,40,0.005,4,-0.004,0.803,0.01
246.00259,40,0.005,2,0.004,0.018,0.845
246.00291,40,0.005,0,-0.022,0.003,0.842
246.003077,40,0.005,4,-0.004,0.838,0.007
246.003168,40,0.005,2,0.004,0.022,0.877
246.003491,40,0.005,0,-0.026,0.005,0.882
246.003657,40,0.005,4,-0.0,0.877,0.01
246.003745,40,0.005,2,0.004,0.021,0.916
246.004071,40,0.005,0,-0.027,0.004,0.922
246.004238,40,0.005,4,-0.005,0.916,0.007
246.004323,40,0.005,2,0.009,0.025,0.954
246.004651,40,0.005,0,-0.024,0.003,0.958
246.004818,40,0.005,4,-0.002,0.959,0.009
246.004901,40,0.005,2,0.008,0.023,0.992
246.005232,40,0.005,0,-0.024,0.003,1.003
246.005398,40,0.005,4,-0.004,1.0,0.011
246.005478,40,0.005,2,0.012,0.025,1.035
246.005812,40,0.005,0,-0.026,0.005,1.047
246.005979,40,0.005,4,-0.01,1.044,0.009
246.006056,40,0.005,2,0.003,0.025,1.074
246.006392,40,0.005,0,-0.03,0.004,1.086
246.006559,40,0.005,4,-0.01,1.091,0.008
246.006634,40,0.005,2,0.008,0.026,1.123
246.006973,40,0.005,0,-0.031,0.008,1.128
246.00714,40,0.005,4,-0.013,1.124,0.005
246.007211,40,0.005,2,0.008,0.027,1.163
246.007553,40,0.005,0,-0.025,0.001,1.17
246.00772,40,0.005,4,-0.012,1.167,0.002
246.007789,40,0.005,2,0.008,0.024,1.197
246.008133,40,0.005,0,-0.03,0.002,1.203
246.008301,40,0.005,4,-0.014,1.201,0.013
246.008366,40,0.005,2,0.007,0.025,1.233
246.008713,40,0.005,0,-0.028,0.003,1.233
246.008882,40,0.005,4,-0.016,1.23,0.008
246.008944,40,0.005,2,0.003,0.026,1.267
246.009294,40,0.005,0,-0.024,-0.001,1.262
246.009462,40,0.005,4,-0.016,1.257,0.006
246.009521,40,0.005,2,0.006,0.031,1.295
246.009874,40,0.005,0,-0.028,-0.001,1.286
246.010043,40,0.005,4,-0.012,1.272,0.011
246.010099,40,0.005,2,-0.0,0.031,1.31
246.010454,40,0.005,0,-0.023,0.0,1.303
246.010623,40,0.005,4,-0.017,1.288,0.013
246.010676,40,0.005,2,-0.0,0.031,1.322
246.011035,40,0.005,0,-0.022,-0.003,1.308
246.011203,40,0.005,4,-0.015,1.298,0.009
246.011254,40,0.005,2,-0.001,0.032,1.33
246.011615,40,0.005,0,-0.022,-0.004,1.32
246.011784,40,0.005,4,-0.014,1.295,0.01
246.011831,40,0.005,2,-0.003,0.03,1.332
246.012195,40,0.005,0,-0.021,-0.0,1.315
246.012364,40,0.005,4,-0.014,1.293,0.008
246.012408,40,0.005,2,-0.007,0.03,1.327
246.012775,40,0.005,0,-0.017,-0.004,1.303
246.012945,40,0.005,4,-0.01,1.281,0.007
246.012986,40,0.005,2,0.0,0.03,1.319
246.013356,40,0.005,0,-0.022,-0.004,1.289
246.013526,40,0.005,4,-0.012,1.26,0.01
246.013563,40,0.005,2,-0.002,0.028,1.301
246.013936,40,0.005,0,-0.015,-0.004,1.271
246.014106,40,0.005,4,-0.013,1.239,0.012
246.014142,40,0.005,2,0.005,0.028,1.277
246.014516,40,0.005,0,-0.018,-0.002,1.245
246.014687,40,0.005,4,-0.013,1.211,0.01
246.014723,40,0.005,2,0.0,0.03,1.251
246.015097,40,0.005,0,-0.017,-0.003,1.213
246.015267,40,0.005,4,-0.014,1.178,0.008
246.015304,40,0.005,2,0.004,0.031,1.215
246.015677,40,0.005,0,-0.017,-0.002,1.179
246.015848,40,0.005,4,-0.011,1.141,0.006
246.015884,40,0.005,2,0.005,0.03,1.182
246.016257,40,0.005,0,-0.021,-0.0,1.143
246.016428,40,0.005,4,-0.012,1.099,0.005
246.016464,40,0.005,2,0.002,0.031,1.141
246.016838,40,0.005,0,-0.017,-0.001,1.098
246.017009,40,0.005,4,-0.01,1.059,0.005
246.017045,40,0.005,2,0.001,0.031,1.1
246.017418,40,0.005,0,-0.016,-0.003,1.056
246.017589,40,0.005,4,-0.003,1.022,0.006
246.017626,40,0.005,2,-0.001,0.032,1.059
246.017998,40,0.005,0,-0.02,-0.001,1.017
246.01817,40,0.005,4,-0.007,0.977,0.006
246.018206,40,0.005,2,0.001,0.033,1.019
246.018578,40,0.005,0,-0.02,-0.002,0.977
246.01875,40,0.005,4,-0.009,0.929,0.006
246.018786,40,0.005,2,-0.004,0.03,0.978
246.019159,40,0.005,0,-0.018,-0.003,0.937
246.01933,40,0.005,4,-0.003,0.894,0.012
246.019367,40,0.005,2,0.0,0.027,0.933
246.019739,40,0.005,0,-0.015,-0.005,0.894
246.019911,40,0.005,4,-0.001,0.855,0.01
246.019947,40,0.005,2,-0.003,0.024,0.898
246.020319,40,0.005,0,-0.021,-0.003,0.854
246.020491,40,0.005,4,-0.006,0.82,0.009
246.020528,40,0.005,2,-0.005,0.027,0.863
246.0209,40,0.005,0,-0.024,-0.002,0.82
246.021071,40,0.005,2,-0.008,0.028,0.831
246.021108,40,0.005,4,-0.001,0.792,0.009
246.02148,40,0.005,0,-0.02,0.004,0.795
246.021649,40,0.005,2,-0.006,0.029,0.802
246.021686,40,0.005,4,-0.002,0.759,0.006
246.022061,40,0.005,0,-0.021,0.002,0.772
246.022226,40,0.005,2,-0.01,0.028,0.78
246.022263,40,0.005,4,-0.002,0.745,0.009
246.022641,40,0.005,0,-0.022,0.005,0.747
246.022804,40,0.005,2,-0.013,0.021,0.758
246.022841,40,0.005,4,-0.005,0.722,0.003
246.023222,40,0.005,0,-0.012,0.005,0.741
246.023381,40,0.005,2,-0.008,0.024,0.749
246.023418,40,0.005,4,0.0,0.712,0.007
246.023802,40,0.005,0,-0.02,0.002,0.722
246.023959,40,0.005,2,-0.011,0.026,0.746
246.023996,40,0.005,4,-0.004,0.707,0.009
246.024383,40,0.005,0,-0.023,0.005,0.728
246.024536,40,0.005,2,-0.009,0.024,0.742
246.024573,40,0.005,4,-0.004,0.715,0.005
246.024963,40,0.005,0,-0.024,0.003,0.737
246.025114,40,0.005,2,-0.001,0.029,0.754
246.025151,40,0.005,4,0.002,0.722,0.012
246.025543,40,0.005,0,-0.021,0.003,0.747
246.025692,40,0.005,2,-0.002,0.023,0.763
246.025728,40,0.005,4,-0.005,0.731,0.006
246.026124,40,0.005,0,-0.022,0.005,0.765
246.026269,40,0.005,2,-0.003,0.026,0.779
246.026306,40,0.005,4,-0.002,0.756,0.01
246.026704,40,0.005,0,-0.025,0.003,0.782
246.026846,40,0.005,2,0.001,0.026,0.808
246.026883,40,0.005,4,-0.004,0.777,0.007
246.027284,40,0.005,0,-0.02,-0.0,0.809
246.027424,40,0.005,2,0.005,0.027,0.836
246.027461,40,0.005,4,-0.004,0.804,0.008
246.027865,40,0.005,0,-0.018,0.002,0.847
246.028002,40,0.005,2,0.006,0.028,0.868
246.028039,40,0.005,4,-0.005,0.844,0.01
246.028445,40,0.005,0,-0.026,0.0,0.885
246.02858,40,0.005,2,0.005,0.028,0.907
246.028618,40,0.005,4,-0.01,0.879,0.01
246.029026,40,0.005,0,-0.027,0.001,0.918
246.029157,40,0.005,2,0.011,0.028,0.948
246.029199,40,0.005,4,-0.009,0.923,0.01
246.029606,40,0.005,0,-0.029,-0.001,0.965
246.029735,40,0.005,2,0.007,0.029,0.985
246.029779,40,0.005,4,-0.005,0.964,0.014
246.030187,40,0.005,0,-0.025,0.003,1.006
246.030313,40,0.005,2,0.009,0.027,1.029
246.03036,40,0.005,4,-0.01,1.004,0.007
246.030767,40,0.005,0,-0.029,-0.0,1.042
246.03089,40,0.005,2,0.009,0.024,1.07
246.030941,40,0.005,4,-0.011,1.05,0.012
246.031347,40,0.005,0,-0.026,0.004,1.085
246.031468,40,0.005,2,0.01,0.024,1.111
246.031521,40,0.005,4,-0.008,1.086,0.01
246.031928,40,0.005,0,-0.024,0.0,1.127
246.032045,40,0.005,2,0.008,0.028,1.153
246.032102,40,0.005,4,-0.014,1.128,0.009
246.032508,40,0.005,0,-0.028,0.001,1.166
246.032622,40,0.005,2,0.009,0.026,1.194
246.032682,40,0.005,4,-0.012,1.168,0.01
246.033088,40,0.005,0,-0.028,0.004,1.202
246.0332,40,0.005,2,0.002,0.026,1.226
246.033263,40,0.005,4,-0.007,1.201,0.008
246.033669,40,0.005,0,-0.022,0.002,1.233
246.033778,40,0.005,2,0.002,0.024,1.259
246.033843,40,0.005,4,-0.016,1.23,0.005
246.03425,40,0.005,0,-0.025,0.004,1.265
246.034355,40,0.005,2,-0.002,0.023,1.283
246.034424,40,0.005,4,-0.01,1.255,0.012
246.03483,40,0.005,0,-0.021,0.002,1.286
246.034933,40,0.005,2,-0.001,0.023,1.304
246.035004,40,0.005,4,-0.017,1.275,0.01
246.035411,40,0.005,0,-0.021,0.002,1.301
246.035511,40,0.005,2,-0.002,0.023,1.319
246.035585,40,0.005,4,-0.012,1.29,0.01
246.035991,40,0.005,0,-0.018,0.006,1.312
246.036088,40,0.005,2,-0.0,0.023,1.326
246.036166,40,0.005,4,-0.016,1.295,0.013
246.036571,40,0.005,0,-0.017,0.008,1.311
246.036666,40,0.005,2,-0.0,0.025,1.331
246.036746,40,0.005,4,-0.013,1.298,0.012
246.037152,40,0.005,0,-0.023,0.002,1.312
