Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
2849.427217,40,0.0568,2,-0.015,0.029,0.395
2849.428045,40,0.0568,4,0.03,0.217,0.025
2849.428227,40,0.0568,0,-0.006,-0.023,0.208
2849.428373,40,0.0568,2,-0.029,0.031,0.197
2849.429206,40,0.0568,4,0.04,0.083,0.018
2849.429389,40,0.0568,0,0.005,-0.021,0.077
2849.429529,40,0.0568,2,-0.035,0.038,0.072
2849.430367,40,0.0568,4,0.044,0.024,0.014
2849.43055,40,0.0568,0,0.014,-0.028,0.019
2849.430684,40,0.0568,2,-0.045,0.039,0.022
2849.431528,40,0.0568,4,0.041,0.041,0.016
2849.431711,40,0.0568,0,0.012,-0.029,0.046
2849.43184,40,0.0568,2,-0.04,0.04,0.059
2849.432689,40,0.0568,4,0.035,0.139,0.013
2849.432872,40,0.0568,0,0.012,-0.02,0.152
2849.432996,40,0.0568,2,-0.037,0.027,0.179
2849.433851,40,0.0568,4,0.034,0.312,0.018
2849.434034,40,0.0568,0,0.008,-0.017,0.335
2849.434151,40,0.0568,2,-0.031,0.022,0.36
2849.435012,40,0.0568,4,0.033,0.542,0.021
2849.435195,40,0.0568,0,-0.004,-0.006,0.572
2849.435307,40,0.0568,2,-0.022,0.013,0.599
2849.436173,40,0.0568,4,0.024,0.806,0.018
2849.436356,40,0.0568,0,-0.016,0.002,0.846
2849.436463,40,0.0568,2,-0.012,0.007,0.875
2849.437335,40,0.0568,4,0.01,1.085,0.026
2849.437517,40,0.0568,0,-0.022,0.011,1.126
2849.437619,40,0.0568,2,-0.002,0.001,1.16
2849.438496,40,0.0568,4,-0.0,1.361,0.03
2849.438678,40,0.0568,0,-0.037,0.02,1.407
2849.438775,40,0.0568,2,0.017,-0.013,1.439
2849.439658,40,0.0568,4,-0.006,1.6,0.031
2849.43984,40,0.0568,0,-0.055,0.028,1.645
2849.439931,40,0.0568,2,0.026,-0.021,1.677
2849.440819,40,0.0568,4,-0.014,1.788,0.032
2849.441002,40,0.0568,0,-0.056,0.036,1.833
2849.441086,40,0.0568,2,0.04,-0.03,1.856
2849.44198,40,0.0568,4,-0.02,1.909,0.035
2849.442163,40,0.0568,0,-0.065,0.036,1.954
2849.442242,40,0.0568,2,0.042,-0.033,1.977
2849.443141,40,0.0568,4,-0.024,1.95,0.035
2849.443325,40,0.0568,0,-0.072,0.04,1.985
2849.443398,40,0.0568,2,0.05,-0.03,2.005
2849.444302,40,0.0568,4,-0.019,1.905,0.033
2849.444486,40,0.0568,0,-0.072,0.033,1.932
2849.444554,40,0.0568,2,0.052,-0.028,1.956
2849.445463,40,0.0568,4,-0.007,1.782,0.029
2849.445648,40,0.0568,0,-0.071,0.035,1.804
2849.44571,40,0.0568,2,0.049,-0.027,1.814
2849.446625,40,0.0568,4,-0.002,1.593,0.026
2849.446809,40,0.0568,0,-0.068,0.027,1.603
2849.446866,40,0.0568,2,0.04,-0.019,1.613
2849.447786,40,0.0568,4,0.0,1.348,0.02
2849.447971,40,0.0568,0,-0.059,0.019,1.354
2849.448022,40,0.0568,2,0.029,-0.012,1.36
2849.448947,40,0.0568,4,0.015,1.075,0.016
2849.449131,40,0.0568,0,-0.051,0.007,1.073
2849.449178,40,0.0568,2,0.021,-0.0,1.079
2849.450108,40,0.0568,4,0.02,0.795,0.009
2849.450293,40,0.0568,0,-0.038,-0.003,0.787
2849.450334,40,0.0568,2,0.011,0.011,0.794
2849.45127,40,0.0568,4,0.04,0.527,0.005
2849.451454,40,0.0568,0,-0.027,-0.01,0.522
2849.451491,40,0.0568,2,-0.0,0.018,0.526
2849.452431,40,0.0568,4,0.045,0.305,0.002
2849.452615,40,0.0568,0,-0.014,-0.016,0.292
2849.452652,40,0.0568,2,-0.015,0.024,0.296
2849.453592,40,0.0568,4,0.051,0.134,0.001
2849.453777,40,0.0568,0,-0.0,-0.023,0.126
2849.453813,40,0.0568,2,-0.024,0.035,0.131
2849.454754,40,0.0568,4,0.059,0.031,-0.006
2849.454938,40,0.0568,0,0.007,-0.03,0.028
2849.454975,40,0.0568,2,-0.033,0.036,0.033
2849.455915,40,0.0568,4,0.057,0.012,-0.007
2849.4561,40,0.0568,0,0.011,-0.033,0.013
2849.456136,40,0.0568,2,-0.038,0.041,0.016
2849.457076,40,0.0568,4,0.052,0.068,-0.005
2849.457261,40,0.0568,0,0.015,-0.028,0.08
2849.457297,40,0.0568,2,-0.038,0.036,0.087
2849.458238,40,0.0568,4,0.049,0.21,-0.002
2849.458422,40,0.0568,0,0.013,-0.021,0.227
2849.458458,40,0.0568,2,-0.037,0.028,0.228
2849.459399,40,0.0568,4,0.042,0.412,-0.002
2849.45958,40,0.0568,2,-0.03,0.025,0.44
2849.459617,40,0.0568,0,0.004,-0.016,0.436
2849.46056,40,0.0568,4,0.037,0.661,-0.003
2849.460736,40,0.0568,2,-0.023,0.019,0.697
2849.460772,40,0.0568,0,-0.002,-0.008,0.693
2849.461722,40,0.0568,4,0.026,0.943,0.003
2849.461892,40,0.0568,2,-0.011,0.011,0.981
2849.461929,40,0.0568,0,-0.011,-0.006,0.975
2849.462883,40,0.0568,4,0.009,1.221,0.013
2849.463048,40,0.0568,2,0.005,-0.002,1.27
2849.463085,40,0.0568,0,-0.023,0.014,1.265
2849.464044,40,0.0568,4,-0.003,1.481,0.019
2849.464204,40,0.0568,2,0.013,-0.016,1.534
2849.464241,40,0.0568,0,-0.036,0.023,1.528
2849.465206,40,0.0568,4,-0.012,1.703,0.017
2849.46536,40,0.0568,2,0.024,-0.022,1.754
2849.465396,40,0.0568,0,-0.048,0.031,1.741
2849.466367,40,0.0568,4,-0.018,1.859,0.022
2849.466516,40,0.0568,2,0.037,-0.029,1.914
2849.466552,40,0.0568,0,-0.06,0.034,1.898
2849.467529,40,0.0568,4,-0.026,1.946,0.024
2849.467672,40,0.0568,2,0.04,-0.027,2.0
2849.467711,40,0.0568,0,-0.063,0.035,1.975
2849.46869,40,0.0568,4,-0.031,1.947,0.023
2849.468828,40,0.0568,2,0.052,-0.028,1.998
2849.468872,40,0.0568,0,-0.07,0.035,1.974
2849.469852,40,0.0568,4,-0.023,1.864,0.023
2849.469984,40,0.0568,2,0.053,-0.028,1.912
2849.470033,40,0.0568,0,-0.071,0.037,1.885
2849.471013,40,0.0568,4,-0.021,1.703,0.02
2849.47114,40,0.0568,2,0.048,-0.023,1.751
2849.471194,40,0.0568,0,-0.074,0.032,1.719
2849.472174,40,0.0568,4,-0.014,1.486,0.019
2849.472296,40,0.0568,2,0.048,-0.013,1.528
2849.472356,40,0.0568,0,-0.068,0.021,1.497
2849.473335,40,0.0568,4,-0.009,1.228,0.015
2849.473452,40,0.0568,2,0.038,-0.0,1.259
2849.473517,40,0.0568,0,-0.058,0.014,1.229
2849.474497,40,0.0568,4,-0.001,0.943,0.009
2849.474608,40,0.0568,2,0.027,0.005,0.974
2849.474679,40,0.0568,0,-0.05,0.003,0.94
2849.475658,40,0.0568,4,0.009,0.67,0.008
2849.475764,40,0.0568,2,0.012,0.012,0.695
2849.47584,40,0.0568,0,-0.037,0.002,0.666
2849.476819,40,0.0568,4,0.018,0.425,0.006
2849.476919,40,0.0568,2,-0.0,0.018,0.442
2849.477001,40,0.0568,0,-0.026,-0.008,0.415
2849.47798,40,0.0568,4,0.022,0.223,0.001
2849.478075,40,0.0568,2,-0.016,0.027,0.237
2849.478163,40,0.0568,0,-0.014,-0.015,0.215
2849.479142,40,0.0568,4,0.026,0.083,-0.002
2849.47923,40,0.0568,2,-0.028,0.03,0.096
2849.479324,40,0.0568,0,0.0,-0.021,0.079
2849.480303,40,0.0568,4,0.027,0.026,-0.003
2849.480386,40,0.0568,2,-0.035,0.033,0.029
2849.480485,40,0.0568,0,0.007,-0.021,0.018
2849.481464,40,0.0568,4,0.024,0.044,0.0
2849.481542,40,0.0568,2,-0.041,0.032,0.052
2849.481647,40,0.0568,0,0.012,-0.022,0.046
2849.482626,40,0.0568,4,0.02,0.142,0.004
2849.482698,40,0.0568,2,-0.039,0.026,0.144
2849.482808,40,0.0568,0,0.012,-0.02,0.157
2849.483787,40,0.0568,4,0.014,0.312,0.006
2849.483853,40,0.0568,2,-0.038,0.027,0.315
2849.48397,40,0.0568,0,0.01,-0.017,0.336
2849.484948,40,0.0568,4,0.004,0.541,0.007
2849.485009,40,0.0568,2,-0.034,0.022,0.549
2849.485131,40,0.0568,0,0.005,-0.011,0.57
2849.48611,40,0.0568,4,-0.009,0.809,0.014
2849.486165,40,0.0568,2,-0.019,0.017,0.819
2849.486293,40,0.0568,0,-0.004,-0.006,0.843
2849.487271,40,0.0568,4,-0.016,1.091,0.021
2849.487321,40,0.0568,2,-0.01,0.003,1.107
2849.487454,40,0.0568,0,-0.014,0.002,1.133
2849.488432,40,0.0568,4,-0.028,1.366,0.024
2849.488477,40,0.0568,2,0.002,-0.005,1.39
2849.488615,40,0.0568,0,-0.026,0.016,1.412
2849.489593,40,0.0568,4,-0.04,1.614,0.029
2849.489633,40,0.0568,2,0.016,-0.012,1.636
2849.489777,40,0.0568,0,-0.04,0.019,1.657
2849.490754,40,0.0568,4,-0.05,1.804,0.032
2849.490791,40,0.0568,2,0.031,-0.016,1.839
2849.490938,40,0.0568,0,-0.051,0.022,1.848
2849.491916,40,0.0568,4,-0.055,1.929,0.037
2849.491952,40,0.0568,2,0.037,-0.022,1.973
2849.492099,40,0.0568,0,-0.061,0.028,1.966
2849.493076,40,0.0568,4,-0.06,1.975,0.037
2849.493113,40,0.0568,2,0.046,-0.023,2.025
2849.493261,40,0.0568,0,-0.066,0.033,2.003
2849.494238,40,0.0568,4,-0.06,1.931,0.036
2849.494274,40,0.0568,2,0.051,-0.026,1.993
2849.494422,40,0.0568,0,-0.073,0.032,1.965
2849.495399,40,0.0568,4,-0.057,1.814,0.036
2849.495436,40,0.0568,2,0.047,-0.026,1.875
2849.495584,40,0.0568,0,-0.073,0.031,1.833
2849.49656,40,0.0568,4,-0.051,1.627,0.033
2849.496597,40,0.0568,2,0.05,-0.016,1.693
2849.496745,40,0.0568,0,-0.07,0.025,1.642
2849.497721,40,0.0568,4,-0.042,1.391,0.033
2849.497758,40,0.0568,2,0.044,-0.011,1.455
2849.497907,40,0.0568,0,-0.062,0.021,1.39
2849.498881,40,0.0568,2,0.035,-0.005,1.183
2849.498918,40,0.0568,4,-0.035,1.116,0.029
2849.499068,40,0.0568,0,-0.055,0.012,1.112
2849.500037,40,0.0568,2,0.023,0.003,0.892
2849.500074,40,0.0568,4,-0.031,0.837,0.023
2849.500229,40,0.0568,0,-0.045,0.007,0.829
2849.501193,40,0.0568,2,0.011,0.008,0.62
2849.501229,40,0.0568,4,-0.016,0.568,0.017
2849.50139,40,0.0568,0,-0.037,0.002,0.556
2849.502348,40,0.0568,2,-0.003,0.016,0.384
2849.502385,40,0.0568,4,-0.005,0.344,0.019
2849.502551,40,0.0568,0,-0.027,-0.01,0.331
2849.503504,40,0.0568,2,-0.018,0.025,0.2
2849.503541,40,0.0568,4,0.0,0.173,0.015
2849.503712,40,0.0568,0,-0.014,-0.015,0.161
2849.50466,40,0.0568,2,-0.026,0.027,0.089
2849.504697,40,0.0568,4,0.0,0.072,0.012
2849.504874,40,0.0568,0,-0.005,-0.013,0.063
2849.505816,40,0.0568,2,-0.035,0.032,0.053
2849.505852,40,0.0568,4,0.001,0.046,0.016
2849.506035,40,0.0568,0,0.004,-0.02,0.049
2849.506972,40,0.0568,2,-0.037,0.029,0.101
2849.50701,40,0.0568,4,0.0,0.105,0.018
2849.507197,40,0.0568,0,0.007,-0.018,0.112
2849.508127,40,0.0568,2,-0.032,0.028,0.225
2849.508171,40,0.0568,4,-0.002,0.243,0.019
2849.508358,40,0.0568,0,0.004,-0.019,0.257
2849.509283,40,0.0568,2,-0.031,0.027,0.426
2849.509333,40,0.0568,4,-0.006,0.436,0.023
2849.50952,40,0.0568,0,0.004,-0.015,0.468
2849.510439,40,0.0568,2,-0.023,0.022,0.672
2849.510494,40,0.0568,4,-0.017,0.689,0.024
2849.510681,40,0.0568,0,-0.001,-0.009,0.728
2849.511595,40,0.0568,2,-0.017,0.011,0.952
2849.511655,40,0.0568,4,-0.023,0.963,0.033
2849.511842,40,0.0568,0,-0.01,-0.002,1.009
2849.512751,40,0.0568,2,-0.007,0.004,1.239
2849.512816,40,0.0568,4,-0.031,1.247,0.034
2849.513004,40,0.0568,0,-0.02,0.008,1.295
2849.513907,40,0.0568,2,0.006,-0.005,1.508
2849.513977,40,0.0568,4,-0.041,1.51,0.032
2849.514166,40,0.0568,0,-0.029,0.013,1.558
2849.515062,40,0.0568,2,0.02,-0.008,1.746
2849.515138,40,0.0568,4,-0.052,1.727,0.036
2849.515328,40,0.0568,0,-0.042,0.021,1.778
2849.516218,40,0.0568,2,0.024,-0.022,1.924
2849.516299,40,0.0568,4,-0.062,1.89,0.04
2849.51649,40,0.0568,0,-0.053,0.029,1.933
2849.517374,40,0.0568,2,0.033,-0.022,2.024
2849.51746,40,0.0568,4,-0.061,1.978,0.04
2849.517651,40,0.0568,0,-0.052,0.034,2.019
2849.518529,40,0.0568,2,0.039,-0.03,2.039
2849.518621,40,0.0568,4,-0.058,1.981,0.04
2849.518813,40,0.0568,0,-0.058,0.03,2.017
2849.519685,40,0.0568,2,0.045,-0.025,1.974
2849.519782,40,0.0568,4,-0.057,1.907,0.038
2849.519974,40,0.0568,0,-0.065,0.029,1.928
2849.520841,40,0.0568,2,0.047,-0.02,1.837
2849.520943,40,0.0568,4,-0.05,1.749,0.036
2849.521136,40,0.0568,0,-0.066,0.023,1.763
2849.521997,40,0.0568,2,0.038,-0.015,1.625
2849.522104,40,0.0568,4,-0.043,1.534,0.033
2849.522297,40,0.0568,0,-0.067,0.016,1.537
2849.523152,40,0.0568,2,0.035,-0.009,1.366
2849.523265,40,0.0568,4,-0.031,1.277,0.029
2849.523459,40,0.0568,0,-0.063,0.015,1.276
2849.524308,40,0.0568,2,0.028,0.002,1.085
2849.524426,40,0.0568,4,-0.019,0.993,0.024
2849.52462,40,0.0568,0,-0.053,0.01,0.992
2849.525463,40,0.0568,2,0.018,0.006,0.802
2849.525588,40,0.0568,4,-0.01,0.722,0.017
2849.525781,40,0.0568,0,-0.044,-0.001,0.712
2849.526619,40,0.0568,2,0.01,0.013,0.542
2849.526749,40,0.0568,4,-0.002,0.468,0.016
2849.526943,40,0.0568,0,-0.038,-0.008,0.465
2849.527774,40,0.0568,2,0.001,0.024,0.323
2849.52791,40,0.0568,4,0.014,0.268,0.01
2849.528105,40,0.0568,0,-0.027,-0.018,0.256
2849.52893,40,0.0568,2,-0.008,0.025,0.162
2849.529071,40,0.0568,4,0.021,0.13,0.005
2849.529266,40,0.0568,0,-0.023,-0.018,0.123
2849.530085,40,0.0568,2,-0.017,0.027,0.077
2849.530233,40,0.0568,4,0.021,0.061,0.004
2849.530428,40,0.0568,0,-0.011,-0.02,0.065
2849.531241,40,0.0568,2,-0.022,0.03,0.075
2849.531394,40,0.0568,4,0.015,0.081,0.005
2849.531589,40,0.0568,0,-0.006,-0.022,0.086
2849.532397,40,0.0568,2,-0.022,0.026,0.153
2849.532555,40,0.0568,4,0.016,0.172,0.008
2849.53275,40,0.0568,0,-0.003,-0.016,0.19
2849.533553,40,0.0568,2,-0.024,0.021,0.307
2849.533717,40,0.0568,4,0.017,0.341,0.002
2849.533912,40,0.0568,0,-0.002,-0.013,0.364
2849.534709,40,0.0568,2,-0.027,0.016,0.518
2849.534878,40,0.0568,4,0.011,0.562,0.008
2849.535073,40,0.0568,0,-0.003,-0.005,0.598
2849.535864,40,0.0568,2,-0.026,0.007,0.785
2849.536039,40,0.0568,4,-0.003,0.826,0.01
2849.536235,40,0.0568,0,-0.005,0.004,0.872
2849.53702,40,0.0568,2,-0.016,0.006,1.068
2849.5372,40,0.0568,4,-0.014,1.11,0.011
2849.537396,40,0.0568,0,-0.012,0.007,1.153
2849.538176,40,0.0568,2,-0.008,-0.007,1.356
2849.538361,40,0.0568,4,-0.016,1.383,0.011
2849.538557,40,0.0568,0,-0.017,0.016,1.431
2849.539332,40,0.0568,2,0.004,-0.013,1.613
2849.539522,40,0.0568,4,-0.027,1.629,0.014
2849.539718,40,0.0568,0,-0.024,0.022,1.675
2849.540487,40,0.0568,2,0.01,-0.021,1.824
2849.540684,40,0.0568,4,-0.038,1.822,0.02
2849.54088,40,0.0568,0,-0.035,0.026,1.867
2849.541643,40,0.0568,2,0.019,-0.024,1.97
2849.541845,40,0.0568,4,-0.044,1.944,0.02
2849.542042,40,0.0568,0,-0.037,0.033,1.986
2849.542799,40,0.0568,2,0.025,-0.025,2.039
2849.543006,40,0.0568,4,-0.045,1.991,0.022
2849.543203,40,0.0568,0,-0.046,0.03,2.028
2849.543955,40,0.0568,2,0.032,-0.02,2.028
2849.544167,40,0.0568,4,-0.043,1.958,0.019
2849.544365,40,0.0568,0,-0.056,0.028,1.981
2849.545111,40,0.0568,2,0.037,-0.019,1.932
2849.545328,40,0.0568,4,-0.038,1.836,0.011
2849.545527,40,0.0568,0,-0.059,0.021,1.854
2849.546267,40,0.0568,2,0.037,-0.012,1.756
2849.546489,40,0.0568,4,-0.033,1.652,0.01
2849.546689,40,0.0568,0,-0.059,0.017,1.66
2849.547423,40,0.0568,2,0.039,-0.005,1.523
2849.54765,40,0.0568,4,-0.026,1.408,0.007
2849.54785,40,0.0568,0,-0.059,0.012,1.415
2849.548579,40,0.0568,2,0.032,0.001,1.257
2849.548811,40,0.0568,4,-0.015,1.134,-0.0
2849.549012,40,0.0568,0,-0.057,0.003,1.136
2849.549735,40,0.0568,2,0.024,0.012,0.968
2849.549972,40,0.0568,4,-0.003,0.856,-0.003
2849.550173,40,0.0568,0,-0.049,-0.007,0.848
2849.55089,40,0.0568,2,0.021,0.022,0.689
2849.551134,40,0.0568,4,0.008,0.588,-0.006
2849.551334,40,0.0568,0,-0.045,-0.01,0.576
2849.552045,40,0.0568,2,0.014,0.022,0.44
2849.552295,40,0.0568,4,0.014,0.356,-0.009
2849.552496,40,0.0568,0,-0.037,-0.016,0.344
2849.553201,40,0.0568,2,0.002,0.022,0.239
2849.553456,40,0.0568,4,0.022,0.183,-0.018
2849.553658,40,0.0568,0,-0.03,-0.017,0.17
2849.554357,40,0.0568,2,-0.01,0.027,0.11
2849.554618,40,0.0568,4,0.02,0.079,-0.017
2849.554819,40,0.0568,0,-0.02,-0.018,0.075
2849.555513,40,0.0568,2,-0.015,0.026,0.059
2849.555779,40,0.0568,4,0.022,0.05,-0.021
2849.555981,40,0.0568,0,-0.016,-0.015,0.046
2849.556669,40,0.0568,2,-0.021,0.027,0.086
2849.55694,40,0.0568,4,0.019,0.103,-0.017
2849.557143,40,0.0568,0,-0.013,-0.014,0.111
2849.557825,40,0.0568,2,-0.022,0.021,0.194
2849.558101,40,0.0568,4,0.013,0.236,-0.012
2849.558304,40,0.0568,0,-0.011,-0.01,0.246
2849.558981,40,0.0568,2,-0.023,0.011,0.369
2849.559262,40,0.0568,4,0.009,0.432,-0.015
2849.559465,40,0.0568,0,-0.006,-0.002,0.459
2849.560136,40,0.0568,2,-0.019,0.006,0.608
2849.560423,40,0.0568,4,-0.001,0.671,-0.011
2849.560627,40,0.0568,0,-0.012,0.001,0.71
2849.561292,40,0.0568,2,-0.013,0.001,0.879
2849.561584,40,0.0568,4,-0.014,0.949,-0.005
2849.561788,40,0.0568,0,-0.01,0.007,0.99
2849.562448,40,0.0568,2,-0.008,0.0,1.163
2849.562745,40,0.0568,4,-0.029,1.228,0.001
2849.56295,40,0.0568,0,-0.015,0.013,1.273
2849.563604,40,0.0568,2,0.001,-0.01,1.438
2849.563906,40,0.0568,4,-0.038,1.487,0.001
2849.564111,40,0.0568,0,-0.023,0.021,1.54
2849.56476,40,0.0568,2,0.01,-0.017,1.678
2849.565067,40,0.0568,4,-0.043,1.711,0.005
2849.565272,40,0.0568,0,-0.032,0.028,1.756
2849.565916,40,0.0568,2,0.019,-0.017,1.869
2849.566229,40,0.0568,4,-0.056,1.869,0.01
2849.566433,40,0.0568,0,-0.036,0.03,1.92
2849.567072,40,0.0568,2,0.022,-0.021,1.99
2849.56739,40,0.0568,4,-0.065,1.957,0.01
2849.567595,40,0.0568,0,-0.041,0.027,1.998
2849.568227,40,0.0568,2,0.027,-0.019,2.022
2849.568552,40,0.0568,4,-0.064,1.962,0.012
2849.568756,40,0.0568,0,-0.044,0.024,1.995
2849.569383,40,0.0568,2,0.029,-0.02,1.975
2849.569713,40,0.0568,4,-0.063,1.882,0.011
2849.569918,40,0.0568,0,-0.048,0.021,1.909
2849.570539,40,0.0568,2,0.031,-0.015,1.846
2849.570874,40,0.0568,4,-0.056,1.73,0.008
2849.571079,40,0.0568,0,-0.049,0.021,1.747
2849.571694,40,0.0568,2,0.024,-0.01,1.647
2849.572036,40,0.0568,4,-0.055,1.512,0.01
2849.57224,40,0.0568,0,-0.048,0.015,1.522
2849.57285,40,0.0568,2,0.023,-0.002,1.404
2849.573198,40,0.0568,4,-0.044,1.257,0.008
2849.573401,40,0.0568,0,-0.044,0.008,1.256
2849.574006,40,0.0568,2,0.019,0.005,1.121
2849.574359,40,0.0568,4,-0.034,0.975,-0.001
2849.574562,40,0.0568,0,-0.039,-0.001,0.965
2849.575162,40,0.0568,2,0.009,0.01,0.833
2849.575521,40,0.0568,4,-0.027,0.695,-0.003
2849.575723,40,0.0568,0,-0.038,-0.005,0.685
2849.576317,40,0.0568,2,0.003,0.016,0.565
2849.576682,40,0.0568,4,-0.019,0.442,-0.004
2849.576884,40,0.0568,0,-0.034,-0.008,0.433
2849.577473,40,0.0568,2,-0.002,0.016,0.332
2849.577844,40,0.0568,4,-0.014,0.24,-0.009
2849.578045,40,0.0568,0,-0.027,-0.008,0.227
2849.578629,40,0.0568,2,-0.007,0.021,0.16
2849.579005,40,0.0568,4,-0.011,0.093,-0.007
2849.579206,40,0.0568,0,-0.025,-0.013,0.085
2849.579785,40,0.0568,2,-0.016,0.025,0.057
2849.580166,40,0.0568,4,-0.005,0.027,-0.009
2849.580367,40,0.0568,0,-0.02,-0.016,0.021
2849.580941,40,0.0568,2,-0.012,0.026,0.029
2849.581327,40,0.0568,4,-0.006,0.04,-0.007
2849.581529,40,0.0568,0,-0.02,-0.015,0.043
2849.582096,40,0.0568,2,-0.015,0.025,0.087
2849.582489,40,0.0568,4,-0.01,0.126,-0.004
2849.58269,40,0.0568,0,-0.02,-0.013,0.144
2849.583252,40,0.0568,2,-0.009,0.019,0.222
2849.58365,40,0.0568,4,-0.021,0.292,-0.003
2849.583851,40,0.0568,0,-0.021,-0.007,0.322
2849.584408,40,0.0568,2,-0.004,0.015,0.429
2849.584811,40,0.0568,4,-0.026,0.517,0.003
2849.585013,40,0.0568,0,-0.026,-0.009,0.55
2849.585564,40,0.0568,2,-0.002,0.011,0.679
2849.585972,40,0.0568,4,-0.036,0.776,0.006
2849.586174,40,0.0568,0,-0.028,-0.002,0.819
2849.58672,40,0.0568,2,0.001,0.008,0.96
2849.587134,40,0.0568,4,-0.049,1.058,0.01
2849.587335,40,0.0568,0,-0.031,0.005,1.106
2849.587876,40,0.0568,2,0.004,0.001,1.248
2849.588295,40,0.0568,4,-0.06,1.329,0.017
2849.588496,40,0.0568,0,-0.031,0.016,1.385
2849.589031,40,0.0568,2,0.013,-0.009,1.51
2849.589456,40,0.0568,4,-0.07,1.576,0.023
2849.589657,40,0.0568,0,-0.033,0.021,1.628
2849.590187,40,0.0568,2,0.017,-0.018,1.738
2849.590618,40,0.0568,4,-0.075,1.767,0.022
2849.590818,40,0.0568,0,-0.038,0.029,1.822
2849.591343,40,0.0568,2,0.019,-0.019,1.903
2849.591779,40,0.0568,4,-0.08,1.898,0.028
2849.591979,40,0.0568,0,-0.041,0.03,1.94
2849.592499,40,0.0568,2,0.022,-0.021,1.994
2849.59294,40,0.0568,4,-0.087,1.946,0.033
2849.593141,40,0.0568,0,-0.037,0.031,1.984
2849.593655,40,0.0568,2,0.02,-0.022,1.999
2849.594101,40,0.0568,4,-0.084,1.909,0.03
2849.594302,40,0.0568,0,-0.036,0.03,1.939
2849.594811,40,0.0568,2,0.02,-0.021,1.916
2849.595262,40,0.0568,4,-0.078,1.792,0.028
2849.595463,40,0.0568,0,-0.037,0.023,1.815
2849.595967,40,0.0568,2,0.014,-0.018,1.76
2849.596423,40,0.0568,4,-0.07,1.609,0.023
2849.596624,40,0.0568,0,-0.036,0.022,1.622
2849.597123,40,0.0568,2,0.013,-0.01,1.54
2849.597585,40,0.0568,4,-0.062,1.373,0.027
2849.597786,40,0.0568,0,-0.031,0.013,1.372
2849.598278,40,0.0568,2,0.009,0.0,1.28
2849.598746,40,0.0568,4,-0.053,1.098,0.025
2849.598947,40,0.0568,0,-0.032,0.005,1.095
2849.599434,40,0.0568,2,0.0,0.008,0.994
2849.599907,40,0.0568,4,-0.043,0.816,0.017
2849.600108,40,0.0568,0,-0.028,-0.004,0.812
2849.60059,40,0.0568,2,-0.001,0.014,0.707
2849.601068,40,0.0568,4,-0.031,0.546,0.014
2849.60127,40,0.0568,0,-0.029,-0.005,0.541
2849.601746,40,0.0568,2,-0.002,0.021,0.451
2849.60223,40,0.0568,4,-0.022,0.317,0.012
2849.602431,40,0.0568,0,-0.028,-0.014,0.313
2849.602902,40,0.0568,2,-0.004,0.027,0.238
2849.603391,40,0.0568,4,-0.012,0.14,0.007
2849.603592,40,0.0568,0,-0.024,-0.019,0.132
2849.604057,40,0.0568,2,-0.006,0.031,0.091
2849.604552,40,0.0568,4,-0.013,0.033,0.01
2849.604753,40,0.0568,0,-0.021,-0.022,0.032
2849.605213,40,0.0568,2,-0.01,0.032,0.021
2849.605713,40,0.0568,4,-0.01,0.002,0.008
2849.605915,40,0.0568,0,-0.021,-0.019,0.01
2849.606368,40,0.0568,2,-0.01,0.025,0.028
2849.606874,40,0.0568,4,-0.01,0.054,0.006
2849.607076,40,0.0568,0,-0.028,-0.017,0.071
2849.607524,40,0.0568,2,-0.003,0.021,0.116
2849.608036,40,0.0568,4,-0.013,0.181,0.011
2849.608237,40,0.0568,0,-0.024,-0.006,0.207
2849.60868,40,0.0568,2,-0.001,0.019,0.279
2849.609197,40,0.0568,4,-0.018,0.382,0.01
2849.609399,40,0.0568,0,-0.028,-0.002,0.412
2849.609836,40,0.0568,2,0.002,0.01,0.51
2849.610358,40,0.0568,4,-0.024,0.627,0.012
2849.61056,40,0.0568,0,-0.028,0.007,0.666
2849.610991,40,0.0568,2,0.003,0.001,0.777
2849.611519,40,0.0568,4,-0.032,0.904,0.016
2849.611721,40,0.0568,0,-0.03,0.012,0.948
2849.612147,40,0.0568,2,0.005,-0.008,1.065
2849.612681,40,0.0568,4,-0.04,1.184,0.02
2849.612883,40,0.0568,0,-0.035,0.019,1.233
2849.613302,40,0.0568,2,0.014,-0.017,1.35
2849.613842,40,0.0568,4,-0.05,1.451,0.025
2849.614045,40,0.0568,0,-0.041,0.031,1.5
2849.614458,40,0.0568,2,0.017,-0.021,1.603
2849.615003,40,0.0568,4,-0.058,1.674,0.026
2849.615206,40,0.0568,0,-0.043,0.029,1.722
2849.615614,40,0.0568,2,0.02,-0.025,1.807
2849.616164,40,0.0568,4,-0.064,1.834,0.029
2849.616367,40,0.0568,0,-0.042,0.033,1.885
2849.61677,40,0.0568,2,0.018,-0.021,1.947
2849.617325,40,0.0568,4,-0.064,1.929,0.031
2849.617529,40,0.0568,0,-0.041,0.03,1.974
2849.617926,40,0.0568,2,0.019,-0.02,2.002
2849.618486,40,0.0568,4,-0.066,1.942,0.026
2849.618691,40,0.0568,0,-0.041,0.029,1.975
2849.619082,40,0.0568,2,0.021,-0.019,1.973
2849.619648,40,0.0568,4,-0.059,1.865,0.027
