Timestamp,Freq,Drive_Amp,Channel,X,Y,Z
1486.85872,50,0.7185,4,-0.039,2.132,-0.262
1486.858876,50,0.7185,2,-0.317,0.538,3.099
1486.859238,50,0.7185,0,-0.473,-0.211,4.433
1486.859883,50,0.7185,4,-0.753,1.26,0.852
1486.860031,50,0.7185,2,1.284,-0.119,5.268
1486.860399,50,0.7185,0,-1.187,-0.034,5.323
1486.861045,50,0.7185,4,-2.163,3.654,0.7
1486.861187,50,0.7185,2,-0.245,0.738,3.917
1486.86156,50,0.7185,0,0.712,-0.855,3.178
1486.862208,50,0.7185,4,-0.434,6.187,0.263
1486.862343,50,0.7185,2,-0.627,0.487,2.209
1486.862721,50,0.7185,0,0.0,-0.151,2.326
1486.863371,50,0.7185,4,0.948,3.494,-0.414
1486.863499,50,0.7185,2,0.947,-0.146,3.836
1486.863882,50,0.7185,0,-1.027,0.073,5.07
1486.864533,50,0.7185,4,1.781,1.423,-0.583
1486.864655,50,0.7185,2,0.233,0.297,5.437
1486.865043,50,0.7185,0,0.193,-0.389,5.052
1486.865696,50,0.7185,4,-0.257,4.034,0.035
1486.865811,50,0.7185,2,-0.479,0.149,2.824
1486.866204,50,0.7185,0,0.256,0.054,1.217
1486.866858,50,0.7185,4,-1.918,3.537,0.748
1486.866966,50,0.7185,2,0.203,-0.064,0.731
1486.867364,50,0.7185,0,-0.249,-0.034,1.011
1486.86802,50,0.7185,4,-1.304,-1.834,0.735
1486.868122,50,0.7185,2,0.124,0.026,1.947
1486.868525,50,0.7185,0,-0.005,0.199,1.71
1486.869183,50,0.7185,4,0.395,-1.284,0.062
1486.869278,50,0.7185,2,-0.091,-0.619,-0.92
1486.869686,50,0.7185,0,0.156,0.693,-3.128
1486.870345,50,0.7185,4,2.309,1.352,-1.027
1486.870434,50,0.7185,2,-0.232,-0.516,-4.1
1486.870847,50,0.7185,0,0.389,0.324,-3.132
1486.871508,50,0.7185,4,1.206,-3.848,-0.673
1486.87159,50,0.7185,2,-0.267,-0.081,0.003
1486.872008,50,0.7185,0,0.06,0.121,0.652
1486.87267,50,0.7185,4,-1.151,-2.71,0.567
1486.872746,50,0.7185,2,0.158,-0.401,-0.799
1486.873169,50,0.7185,0,-0.078,0.468,-2.91
1486.873832,50,0.7185,4,-1.603,1.122,0.596
1486.873902,50,0.7185,2,-0.353,-0.118,-3.799
1486.874329,50,0.7185,0,0.564,-0.08,-3.075
1486.874995,50,0.7185,4,-0.745,-2.547,0.424
1486.875058,50,0.7185,2,-0.369,0.11,-0.126
1486.87549,50,0.7185,0,-0.12,0.09,1.0
1486.876157,50,0.7185,4,1.615,-2.034,-0.297
1486.876213,50,0.7185,2,0.726,-0.398,0.351
1486.876651,50,0.7185,0,-0.735,0.359,-0.591
1486.87732,50,0.7185,4,1.347,2.757,-0.856
1486.877369,50,0.7185,2,-0.186,0.193,-1.896
1486.877811,50,0.7185,0,0.738,-0.563,-1.3
1486.878482,50,0.7185,4,0.376,2.524,-0.275
1486.878524,50,0.7185,2,-0.837,0.782,1.726
1486.878972,50,0.7185,0,0.075,-0.474,3.663
1486.879645,50,0.7185,4,-0.716,1.261,0.604
1486.879681,50,0.7185,2,1.064,-0.08,5.025
1486.880133,50,0.7185,0,-1.387,0.134,5.437
1486.880807,50,0.7185,4,-1.986,2.945,0.771
1486.880844,50,0.7185,2,0.415,0.44,4.58
1486.881294,50,0.7185,0,0.355,-0.801,3.833
1486.88197,50,0.7185,4,-0.8,6.019,0.49
1486.882006,50,0.7185,2,-0.907,0.748,2.457
1486.882455,50,0.7185,0,0.448,-0.377,2.037
1486.883132,50,0.7185,4,0.485,4.32,-0.424
1486.883169,50,0.7185,2,0.587,-0.105,3.073
1486.883617,50,0.7185,0,-1.059,0.176,4.513
1486.884295,50,0.7185,4,2.064,1.445,-0.556
1486.884331,50,0.7185,2,0.687,0.12,5.305
1486.884778,50,0.7185,0,-0.087,-0.344,5.429
1486.885457,50,0.7185,4,0.04,3.349,-0.076
1486.885493,50,0.7185,2,-0.529,0.322,3.949
1486.885939,50,0.7185,0,0.418,-0.069,2.133
1486.886614,50,0.7185,2,0.031,-0.136,0.847
1486.886651,50,0.7185,4,-1.582,4.342,0.492
1486.8871,50,0.7185,0,-0.229,0.081,0.525
1486.88777,50,0.7185,2,0.239,0.071,1.623
1486.887807,50,0.7185,4,-1.671,-0.955,0.925
1486.88826,50,0.7185,0,-0.075,0.05,2.082
1486.888926,50,0.7185,2,-0.087,-0.468,0.697
1486.888962,50,0.7185,4,-0.011,-2.129,0.272
1486.889421,50,0.7185,0,0.145,0.658,-1.921
1486.890081,50,0.7185,2,-0.13,-0.658,-4.148
1486.890118,50,0.7185,4,2.23,1.695,-1.025
1486.890582,50,0.7185,0,0.318,0.498,-4.031
1486.891237,50,0.7185,2,-0.342,-0.177,-1.199
1486.891274,50,0.7185,4,1.449,-2.933,-0.686
1486.891743,50,0.7185,0,0.195,0.089,0.344
1486.892393,50,0.7185,2,0.088,-0.26,0.227
1486.892431,50,0.7185,4,-0.552,-3.726,0.29
1486.892904,50,0.7185,0,-0.146,0.45,-1.745
1486.893549,50,0.7185,2,-0.093,-0.348,-3.531
1486.893594,50,0.7185,4,-1.8,1.129,0.551
1486.894065,50,0.7185,0,0.453,0.081,-3.896
1486.894704,50,0.7185,2,-0.585,0.155,-1.471
1486.894756,50,0.7185,4,-1.076,-1.832,0.681
1486.895226,50,0.7185,0,0.187,-0.05,0.453
1486.89586,50,0.7185,2,0.47,-0.275,0.95
1486.895918,50,0.7185,4,1.366,-2.749,-0.287
1486.896387,50,0.7185,0,-0.812,0.413,0.161
1486.897016,50,0.7185,2,0.329,-0.138,-1.707
1486.897081,50,0.7185,4,1.37,2.016,-0.821
1486.897548,50,0.7185,0,0.396,-0.302,-1.862
1486.898171,50,0.7185,2,-1.011,0.786,0.229
1486.898243,50,0.7185,4,0.786,2.941,-0.322
1486.898709,50,0.7185,0,0.55,-0.685,2.664
1486.899327,50,0.7185,2,0.52,0.176,4.442
1486.899405,50,0.7185,4,-0.711,1.41,0.305
1486.89987,50,0.7185,0,-1.352,0.148,5.392
1486.900483,50,0.7185,2,0.997,0.1,5.09
1486.900568,50,0.7185,4,-1.62,2.292,0.882
1486.901031,50,0.7185,0,-0.126,-0.609,4.437
1486.901639,50,0.7185,2,-0.839,0.88,2.998
1486.90173,50,0.7185,4,-1.293,5.609,0.618
1486.902192,50,0.7185,0,0.773,-0.616,2.049
1486.902795,50,0.7185,2,0.027,0.122,2.49
1486.902893,50,0.7185,4,0.161,5.108,-0.366
1486.903353,50,0.7185,0,-0.915,0.177,3.849
1486.90395,50,0.7185,2,0.996,-0.057,4.802
1486.904055,50,0.7185,4,2.09,1.687,-0.503
1486.904514,50,0.7185,0,-0.439,-0.224,5.577
1486.905106,50,0.7185,2,-0.325,0.403,4.875
1486.905218,50,0.7185,4,0.43,2.621,-0.241
1486.905675,50,0.7185,0,0.51,-0.232,3.15
1486.906262,50,0.7185,2,-0.229,-0.062,1.476
1486.906381,50,0.7185,4,-1.193,4.785,0.288
1486.906836,50,0.7185,0,-0.134,0.126,0.277
1486.907417,50,0.7185,2,0.305,0.04,1.132
1486.907543,50,0.7185,4,-1.972,0.135,1.06
1486.907997,50,0.7185,0,-0.166,-0.066,2.064
1486.908573,50,0.7185,2,-0.033,-0.225,1.69
1486.908706,50,0.7185,4,-0.343,-2.61,0.397
1486.909158,50,0.7185,0,0.136,0.56,-0.643
1486.909728,50,0.7185,2,-0.103,-0.69,-3.164
1486.909869,50,0.7185,4,1.919,1.488,-0.881
1486.910319,50,0.7185,0,0.246,0.607,-4.462
1486.910884,50,0.7185,2,-0.315,-0.321,-2.686
1486.911031,50,0.7185,4,1.698,-1.785,-0.707
1486.91148,50,0.7185,0,0.296,0.093,-0.376
1486.91204,50,0.7185,2,-0.051,-0.124,0.65
1486.912194,50,0.7185,4,0.047,-4.391,-0.063
1486.912641,50,0.7185,0,-0.137,0.35,-0.617
1486.913196,50,0.7185,2,0.085,-0.439,-2.528
1486.913356,50,0.7185,4,-1.929,0.647,0.586
1486.913801,50,0.7185,0,0.292,0.224,-4.285
1486.914352,50,0.7185,2,-0.572,0.101,-2.835
1486.914519,50,0.7185,4,-1.251,-0.989,0.834
1486.914962,50,0.7185,0,0.396,-0.133,-0.38
1486.915508,50,0.7185,2,0.111,-0.097,0.943
1486.915681,50,0.7185,4,0.904,-3.157,-0.244
1486.916124,50,0.7185,0,-0.743,0.392,0.783
1486.916663,50,0.7185,2,0.665,-0.339,-0.945
1486.916844,50,0.7185,4,1.46,1.107,-0.684
1486.917285,50,0.7185,0,0.005,-0.064,-1.97
1486.917819,50,0.7185,2,-0.805,0.59,-1.038
1486.918006,50,0.7185,4,1.081,3.265,-0.422
1486.918446,50,0.7185,0,0.844,-0.804,1.501
1486.918975,50,0.7185,2,-0.143,0.485,3.508
1486.919169,50,0.7185,4,-0.627,1.58,0.025
1486.919607,50,0.7185,0,-1.099,0.063,5.17
1486.920131,50,0.7185,2,1.285,-0.118,5.295
1486.920331,50,0.7185,4,-1.226,1.785,0.97
1486.920768,50,0.7185,0,-0.625,-0.36,4.903
1486.921287,50,0.7185,2,-0.425,0.807,3.666
1486.921494,50,0.7185,4,-1.756,5.064,0.675
1486.921929,50,0.7185,0,0.905,-0.775,2.334
1486.922442,50,0.7185,2,-0.521,0.403,2.225
1486.922656,50,0.7185,4,-0.034,5.705,-0.225
1486.923091,50,0.7185,0,-0.604,0.108,3.189
1486.923598,50,0.7185,2,1.013,-0.168,4.104
1486.923818,50,0.7185,4,1.868,2.109,-0.437
1486.924251,50,0.7185,0,-0.748,-0.084,5.522
1486.924754,50,0.7185,2,0.068,0.33,5.367
1486.924981,50,0.7185,4,0.87,2.037,-0.402
1486.925413,50,0.7185,0,0.491,-0.354,4.046
1486.925909,50,0.7185,2,-0.471,0.096,2.448
1486.926143,50,0.7185,4,-0.831,4.851,0.166
1486.926574,50,0.7185,0,0.021,0.152,0.385
1486.927065,50,0.7185,2,0.264,-0.066,0.786
1486.927306,50,0.7185,4,-2.146,1.289,1.093
1486.927735,50,0.7185,0,-0.237,-0.065,1.774
1486.928221,50,0.7185,2,0.072,-0.042,1.988
1486.928469,50,0.7185,4,-0.633,-2.707,0.471
1486.928896,50,0.7185,0,0.104,0.442,0.496
1486.929377,50,0.7185,2,-0.121,-0.635,-1.525
1486.929631,50,0.7185,4,1.436,0.805,-0.601
1486.930057,50,0.7185,0,0.223,0.673,-4.328
1486.930532,50,0.7185,2,-0.256,-0.494,-3.861
1486.930794,50,0.7185,4,1.959,-0.592,-0.799
1486.931218,50,0.7185,0,0.366,0.18,-1.39
1486.931688,50,0.7185,2,-0.198,-0.105,0.327
1486.931956,50,0.7185,4,0.55,-4.63,-0.381
1486.93238,50,0.7185,0,-0.093,0.263,0.228
1486.932844,50,0.7185,2,0.165,-0.433,-1.233
1486.933118,50,0.7185,4,-1.903,-0.264,0.666
1486.933542,50,0.7185,0,0.146,0.358,-4.135
1486.934,50,0.7185,2,-0.426,-0.06,-3.689
1486.934281,50,0.7185,4,-1.345,-0.124,0.823
1486.934703,50,0.7185,0,0.538,-0.144,-1.401
1486.935155,50,0.7185,2,-0.252,0.055,0.273
1486.935443,50,0.7185,4,0.327,-3.25,-0.118
1486.935864,50,0.7185,0,-0.569,0.309,1.132
1486.936311,50,0.7185,2,0.756,-0.412,0.028
1486.936606,50,0.7185,4,1.563,0.07,-0.51
1486.937025,50,0.7185,0,-0.331,0.142,-1.651
1486.937466,50,0.7185,2,-0.377,0.281,-1.79
1486.937768,50,0.7185,4,1.275,3.4,-0.588
1486.938187,50,0.7185,0,0.956,-0.781,0.318
1486.938621,50,0.7185,2,-0.696,0.723,2.236
1486.93893,50,0.7185,4,-0.405,1.81,-0.17
1486.939348,50,0.7185,0,-0.721,-0.111,4.753
1486.939777,50,0.7185,2,1.192,-0.121,5.148
1486.940092,50,0.7185,4,-0.911,1.436,0.972
1486.940509,50,0.7185,0,-1.033,-0.13,5.221
1486.940932,50,0.7185,2,0.184,0.558,4.372
1486.941255,50,0.7185,4,-2.082,4.399,0.683
1486.94167,50,0.7185,0,0.827,-0.85,2.844
1486.942087,50,0.7185,2,-0.855,0.668,2.343
1486.942417,50,0.7185,4,-0.203,6.083,0.001
1486.942831,50,0.7185,0,-0.221,-0.051,2.597
1486.943243,50,0.7185,2,0.742,-0.127,3.33
1486.943579,50,0.7185,4,1.464,2.728,-0.415
1486.943992,50,0.7185,0,-0.962,0.023,5.292
1486.944399,50,0.7185,2,0.537,0.179,5.413
1486.944742,50,0.7185,4,1.338,1.626,-0.528
1486.945153,50,0.7185,0,0.328,-0.396,4.763
1486.945555,50,0.7185,2,-0.537,0.277,3.57
1486.945904,50,0.7185,4,-0.531,4.589,0.093
1486.946314,50,0.7185,0,0.174,0.086,0.84
1486.94671,50,0.7185,2,0.095,-0.098,0.769
1486.947067,50,0.7185,4,-2.124,2.466,0.967
1486.947475,50,0.7185,0,-0.259,-0.066,1.307
1486.947866,50,0.7185,2,0.197,0.08,1.784
1486.94823,50,0.7185,4,-0.954,-2.451,0.582
1486.948636,50,0.7185,0,0.035,0.297,1.382
1486.949022,50,0.7185,2,-0.081,-0.525,0.194
1486.949392,50,0.7185,4,0.913,-0.191,-0.266
1486.949797,50,0.7185,0,0.175,0.676,-3.67
1486.950177,50,0.7185,2,-0.174,-0.589,-4.267
1486.950554,50,0.7185,4,2.18,0.539,-0.93
1486.950958,50,0.7185,0,0.399,0.257,-2.518
1486.951332,50,0.7185,2,-0.322,-0.129,-0.714
1486.951716,50,0.7185,4,0.932,-4.459,-0.593
1486.952119,50,0.7185,0,-0.007,0.174,0.658
1486.952488,50,0.7185,2,0.135,-0.326,-0.064
1486.952878,50,0.7185,4,-1.644,-1.447,0.678
1486.95328,50,0.7185,0,0.013,0.437,-3.488
1486.953644,50,0.7185,2,-0.213,-0.24,-3.738
1486.954041,50,0.7185,4,-1.445,0.649,0.726
1486.954441,50,0.7185,0,0.585,-0.125,-2.498
1486.954799,50,0.7185,2,-0.512,0.142,-0.943
1486.955204,50,0.7185,4,-0.259,-3.059,0.123
1486.955603,50,0.7185,0,-0.325,0.205,1.161
1486.955955,50,0.7185,2,0.606,-0.37,0.802
1486.956366,50,0.7185,4,1.653,-1.014,-0.366
1486.956763,50,0.7185,0,-0.597,0.298,-1.04
1486.957111,50,0.7185,2,0.122,-0.015,-1.863
1486.957529,50,0.7185,4,1.336,3.249,-0.761
1486.957924,50,0.7185,0,0.874,-0.671,-0.783
1486.958266,50,0.7185,2,-0.981,0.81,0.751
1486.958691,50,0.7185,4,-0.04,2.109,-0.265
1486.959085,50,0.7185,0,-0.247,-0.316,4.127
1486.959422,50,0.7185,2,0.751,0.049,4.682
1486.959853,50,0.7185,4,-0.753,1.264,0.862
1486.960247,50,0.7185,0,-1.286,0.056,5.389
1486.960578,50,0.7185,2,0.774,0.236,4.938
1486.961015,50,0.7185,4,-2.167,3.686,0.707
1486.961408,50,0.7185,0,0.574,-0.843,3.477
1486.961733,50,0.7185,2,-0.883,0.829,2.784
1486.962178,50,0.7185,4,-0.437,6.191,0.259
1486.962568,50,0.7185,0,0.195,-0.242,2.174
1486.962888,50,0.7185,2,0.25,0.021,2.668
1486.96334,50,0.7185,4,0.958,3.469,-0.416
1486.963729,50,0.7185,0,-1.042,0.117,4.86
1486.964044,50,0.7185,2,0.889,0.017,5.034
1486.964503,50,0.7185,4,1.776,1.441,-0.59
1486.96489,50,0.7185,0,0.067,-0.373,5.244
1486.9652,50,0.7185,2,-0.401,0.375,4.554
1486.965665,50,0.7185,4,-0.254,4.076,0.033
1486.966051,50,0.7185,0,0.337,-0.004,1.603
1486.966355,50,0.7185,2,-0.15,-0.088,1.223
1486.966827,50,0.7185,4,-1.917,3.512,0.753
1486.967212,50,0.7185,0,-0.219,-0.007,0.814
1486.967511,50,0.7185,2,0.277,0.067,1.34
1486.96799,50,0.7185,4,-1.31,-1.852,0.736
1486.968373,50,0.7185,0,-0.052,0.139,1.929
1486.968666,50,0.7185,2,-0.01,-0.345,1.417
1486.969152,50,0.7185,4,0.389,-1.235,0.055
1486.969534,50,0.7185,0,0.145,0.671,-2.615
1486.969822,50,0.7185,2,-0.129,-0.657,-3.607
1486.970314,50,0.7185,4,2.312,1.345,-1.033
1486.970695,50,0.7185,0,0.39,0.396,-3.568
1486.970977,50,0.7185,2,-0.369,-0.25,-2.146
1486.971477,50,0.7185,4,1.207,-3.875,-0.681
1486.971855,50,0.7185,0,0.083,0.141,0.596
1486.972133,50,0.7185,2,0.045,-0.218,0.566
1486.97264,50,0.7185,4,-1.155,-2.664,0.565
1486.973017,50,0.7185,0,-0.119,0.475,-2.424
1486.973289,50,0.7185,2,0.013,-0.408,-2.942
1486.973802,50,0.7185,4,-1.599,1.124,0.604
1486.974177,50,0.7185,0,0.559,-0.042,-3.472
1486.974445,50,0.7185,2,-0.624,0.139,-2.37
1486.974965,50,0.7185,4,-0.756,-2.575,0.423
1486.975338,50,0.7185,0,-0.011,0.066,0.808
1486.975601,50,0.7185,2,0.281,-0.215,1.016
1486.976127,50,0.7185,4,1.625,-1.993,-0.303
1486.976499,50,0.7185,0,-0.77,0.402,-0.264
1486.976757,50,0.7185,2,0.538,-0.259,-1.265
1486.97729,50,0.7185,4,1.349,2.769,-0.857
1486.977659,50,0.7185,0,0.627,-0.462,-1.601
1486.977912,50,0.7185,2,-0.925,0.677,-0.643
1486.978452,50,0.7185,4,0.376,2.5,-0.284
1486.978819,50,0.7185,0,0.251,-0.531,3.233
1486.979068,50,0.7185,2,0.12,0.331,3.852
1486.979614,50,0.7185,4,-0.708,1.271,0.618
1486.97998,50,0.7185,0,-1.365,0.131,5.416
1486.980223,50,0.7185,2,1.18,-0.023,5.251
1486.980777,50,0.7185,4,-2.003,2.969,0.772
1486.981141,50,0.7185,0,0.176,-0.738,4.13
1486.981379,50,0.7185,2,-0.586,0.837,3.445
1486.98194,50,0.7185,4,-0.799,6.022,0.479
1486.982302,50,0.7185,0,0.561,-0.456,2.004
1486.982535,50,0.7185,2,-0.3,0.286,2.266
1486.983102,50,0.7185,4,0.497,4.292,-0.417
1486.983463,50,0.7185,0,-0.985,0.143,4.25
1486.98369,50,0.7185,2,0.997,-0.09,4.364
1486.984264,50,0.7185,4,2.057,1.454,-0.572
1486.984624,50,0.7185,0,-0.251,-0.288,5.517
1486.984846,50,0.7185,2,-0.066,0.351,5.231
1486.985427,50,0.7185,4,0.045,3.392,-0.079
1486.985784,50,0.7185,0,0.441,-0.141,2.576
1486.986001,50,0.7185,2,-0.371,0.03,2.099
1486.986589,50,0.7185,4,-1.585,4.304,0.508
1486.986945,50,0.7185,0,-0.149,0.046,0.427
1486.987156,50,0.7185,2,0.263,0.019,0.901
1486.987752,50,0.7185,4,-1.666,-0.977,0.912
1486.988106,50,0.7185,0,-0.14,0.007,2.11
1486.988312,50,0.7185,2,0.066,-0.118,1.93
1486.988914,50,0.7185,4,-0.016,-2.083,0.279
1486.989267,50,0.7185,0,0.106,0.63,-1.332
1486.989468,50,0.7185,2,-0.1,-0.649,-2.111
1486.990076,50,0.7185,4,2.231,1.676,-1.023
1486.990427,50,0.7185,0,0.331,0.5,-4.276
1486.990624,50,0.7185,2,-0.318,-0.386,-3.508
1486.991239,50,0.7185,4,1.456,-2.957,-0.691
1486.991589,50,0.7185,0,0.219,0.103,0.048
1486.991779,50,0.7185,2,-0.121,-0.134,0.471
1486.992401,50,0.7185,4,-0.568,-3.695,0.3
1486.992749,50,0.7185,0,-0.163,0.433,-1.222
1486.992935,50,0.7185,2,0.16,-0.459,-1.654
1486.993564,50,0.7185,4,-1.783,1.13,0.549
1486.99391,50,0.7185,0,0.436,0.092,-4.112
1486.994091,50,0.7185,2,-0.515,0.032,-3.482
1486.994726,50,0.7185,4,-1.084,-1.864,0.684
1486.995071,50,0.7185,0,0.269,-0.052,0.091
1486.995246,50,0.7185,2,-0.113,-0.028,0.537
1486.995888,50,0.7185,4,1.382,-2.726,-0.289
1486.996232,50,0.7185,0,-0.812,0.439,0.47
1486.996402,50,0.7185,2,0.743,-0.403,-0.282
1486.99705,50,0.7185,4,1.367,2.031,-0.821
1486.997393,50,0.7185,0,0.264,-0.227,-1.978
1486.997558,50,0.7185,2,-0.565,0.413,-1.612
1486.998212,50,0.7185,4,0.783,2.923,-0.317
1486.998553,50,0.7185,0,0.673,-0.713,2.124
1486.998713,50,0.7185,2,-0.509,0.613,2.664
1486.999374,50,0.7185,4,-0.707,1.404,0.306
1486.999714,50,0.7185,0,-1.251,0.127,5.296
1486.999869,50,0.7185,2,1.245,-0.132,5.233
1487.000537,50,0.7185,4,-1.628,2.305,0.88
1487.000875,50,0.7185,0,-0.328,-0.531,4.688
1487.001025,50,0.7185,2,-0.041,0.665,4.157
1487.001699,50,0.7185,4,-1.277,5.628,0.621
1487.002035,50,0.7185,0,0.804,-0.653,2.143
1487.002181,50,0.7185,2,-0.744,0.561,2.247
1487.002861,50,0.7185,4,0.167,5.08,-0.366
1487.003196,50,0.7185,0,-0.76,0.139,3.537
1487.003336,50,0.7185,2,0.831,-0.141,3.584
1487.004024,50,0.7185,4,2.092,1.671,-0.494
1487.004356,50,0.7185,0,-0.566,-0.175,5.584
1487.004492,50,0.7185,2,0.381,0.241,5.445
1487.005186,50,0.7185,4,0.42,2.667,-0.243
1487.005517,50,0.7185,0,0.472,-0.264,3.568
1487.005648,50,0.7185,2,-0.508,0.197,3.201
1487.006349,50,0.7185,4,-1.184,4.765,0.295
1487.006677,50,0.7185,0,-0.041,0.11,0.323
1487.006804,50,0.7185,2,0.136,-0.071,0.729
1487.007511,50,0.7185,4,-1.977,0.1,1.055
1487.007838,50,0.7185,0,-0.188,-0.079,1.955
1487.00796,50,0.7185,2,0.163,0.054,1.875
1487.008674,50,0.7185,4,-0.338,-2.57,0.396
1487.008998,50,0.7185,0,0.106,0.53,-0.082
1487.009116,50,0.7185,2,-0.076,-0.585,-0.352
1487.009836,50,0.7185,4,1.924,1.462,-0.869
1487.010159,50,0.7185,0,0.261,0.622,-4.438
1487.010272,50,0.7185,2,-0.208,-0.559,-4.217
1487.010999,50,0.7185,4,1.693,-1.81,-0.717
1487.01132,50,0.7185,0,0.337,0.13,-0.868
1487.011427,50,0.7185,2,-0.292,-0.122,-0.343
1487.012161,50,0.7185,4,0.052,-4.365,-0.051
1487.01248,50,0.7185,0,-0.157,0.342,-0.187
1487.012583,50,0.7185,2,0.181,-0.388,-0.408
1487.013323,50,0.7185,4,-1.927,0.621,0.585
1487.013641,50,0.7185,0,0.225,0.271,-4.236
1487.013739,50,0.7185,2,-0.277,-0.184,-3.798
1487.014486,50,0.7185,4,-1.247,-0.998,0.82
1487.014801,50,0.7185,0,0.487,-0.139,-0.909
1487.014895,50,0.7185,2,-0.466,0.13,-0.542
1487.015648,50,0.7185,4,0.905,-3.132,-0.243
1487.015962,50,0.7185,0,-0.673,0.377,0.975
1487.016051,50,0.7185,2,0.678,-0.391,0.599
1487.016811,50,0.7185,4,1.442,1.085,-0.682
1487.017124,50,0.7185,0,-0.154,0.028,-1.832
1487.017206,50,0.7185,2,-0.023,0.079,-1.896
1487.017973,50,0.7185,4,1.092,3.254,-0.426
1487.018284,50,0.7185,0,0.918,-0.789,0.889
1487.018362,50,0.7185,2,-0.924,0.793,1.212
1487.019135,50,0.7185,4,-0.627,1.595,0.018
1487.019445,50,0.7185,0,-0.935,-0.011,4.971
1487.019518,50,0.7185,2,0.923,-0.015,4.855
1487.020298,50,0.7185,4,-1.218,1.78,0.967
1487.020606,50,0.7185,0,-0.826,-0.263,5.082
1487.020673,50,0.7185,2,0.611,0.345,4.774
1487.02146,50,0.7185,4,-1.759,5.045,0.667
1487.021767,50,0.7185,0,0.88,-0.816,2.579
1487.021829,50,0.7185,2,-0.915,0.799,2.621
1487.022622,50,0.7185,4,-0.041,5.707,-0.221
1487.022928,50,0.7185,0,-0.412,0.036,2.85
1487.022985,50,0.7185,2,0.417,-0.042,2.851
1487.023784,50,0.7185,4,1.858,2.118,-0.44
1487.024089,50,0.7185,0,-0.858,-0.04,5.42
1487.02414,50,0.7185,2,0.796,0.073,5.177
1487.024947,50,0.7185,4,0.875,2.031,-0.402
1487.02525,50,0.7185,0,0.405,-0.372,4.439
1487.025296,50,0.7185,2,-0.473,0.354,4.285
1487.026109,50,0.7185,4,-0.821,4.829,0.163
1487.026412,50,0.7185,0,0.102,0.126,0.581
1487.026452,50,0.7185,2,-0.051,-0.121,1.007
1487.027272,50,0.7185,4,-2.135,1.3,1.073
1487.027573,50,0.7185,0,-0.24,-0.074,1.529
